SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB056B,1,50,349.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,350.00,0,354.50,Yes,55
MUTRIPB056B,1,51,356.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,357.00,0,361.50,Yes,57
MUTRIPB056B,1,52,363.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,364.00,0,368.50,Yes,59
MUTRIPB056B,1,53,370.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,371.00,0,375.50,Yes,61
MUTRIPB056B,1,54,377.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,378.00,0,382.50,No,58
MUTRIPB056B,1,55,384.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,385.00,0,389.50,No,56
MUTRIPB056B,1,56,391.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,392.00,0,396.50,Yes,58
MUTRIPB056B,1,57,398.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,399.00,105,403.50,No,56
MUTRIPB056B,1,58,405.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,406.00,0,410.50,Yes,57
MUTRIPB056B,1,59,412.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,413.00,0,417.50,No,55
MUTRIPB056B,1,60,419.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,420.00,0,424.50,No,53
MUTRIPB056B,1,61,429.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,430.00,0,434.50,Yes,100
MUTRIPB056B,1,62,436.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,437.00,0,441.50,No,50
MUTRIPB056B,1,63,443.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,444.00,0,448.50,No,33
MUTRIPB056B,1,64,450.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,451.00,0,455.50,Yes,50
MUTRIPB056B,1,65,457.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,458.00,0,462.50,No,40
MUTRIPB056B,1,66,464.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,465.00,0,469.50,No,33
MUTRIPB056B,1,67,471.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,472.00,0,476.50,Yes,43
MUTRIPB056B,1,68,478.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,479.00,0,483.50,Yes,50
MUTRIPB056B,1,69,485.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,486.00,0,490.50,No,44
MUTRIPB056B,1,70,492.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,493.00,0,497.50,No,40
MUTRIPB056B,1,71,499.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,500.00,0,504.50,Yes,45
MUTRIPB056B,1,72,506.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,507.00,832,511.50,No,42
MUTRIPB056B,1,73,513.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,514.00,623,518.50,Yes,46
MUTRIPB056B,1,74,520.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,521.00,15,525.50,No,43
MUTRIPB056B,1,75,527.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,528.00,0,532.50,Yes,47
MUTRIPB056B,1,76,534.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,535.00,0,539.50,Yes,50
MUTRIPB056B,1,77,541.00,3,HappyA,AngryA,AngryA,Right,None,None,542.00,.,546.50,No,47
MUTRIPB056B,1,78,548.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,549.00,0,553.50,No,44
MUTRIPB056B,1,79,555.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,556.00,0,560.50,No,42
MUTRIPB056B,1,80,562.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,563.00,0,567.50,No,40
MUTRIPB056B,1,81,569.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,570.00,0,574.50,No,38
MUTRIPB056B,1,82,576.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,577.00,0,581.50,No,36
MUTRIPB056B,1,83,583.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,584.00,0,588.50,Yes,39
MUTRIPB056B,1,84,590.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,591.00,0,595.50,No,38
MUTRIPB056B,1,85,597.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,598.00,0,602.50,No,36
MUTRIPB056B,1,86,604.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,605.00,0,609.50,No,35
MUTRIPB056B,1,87,611.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,612.00,0,616.50,No,33
MUTRIPB056B,1,88,618.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,619.00,6,623.50,Yes,36
MUTRIPB056B,1,89,625.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,626.00,0,630.50,No,34
MUTRIPB056B,1,90,632.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,633.00,0,637.50,Yes,37
MUTRIPB056B,1,91,642.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,643.00,0,647.50,Yes,100
MUTRIPB056B,1,92,649.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,650.00,0,654.50,Yes,100
MUTRIPB056B,1,93,656.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,657.00,406,661.50,No,67
MUTRIPB056B,1,94,663.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,664.00,0,668.50,Yes,75
MUTRIPB056B,1,95,670.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,671.00,0,675.50,Yes,80
MUTRIPB056B,1,96,677.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,678.00,0,682.50,No,67
MUTRIPB056B,1,97,684.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,685.00,0,689.50,Yes,71
MUTRIPB056B,1,98,691.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,692.00,0,696.50,No,63
MUTRIPB056B,1,99,698.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,699.00,0,703.50,No,56
MUTRIPB056B,1,100,705.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,706.00,0,710.50,No,50
MUTRIPB056B,1,101,712.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,713.00,0,717.50,No,45
MUTRIPB056B,1,102,719.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,720.00,0,724.50,No,42
MUTRIPB056B,1,103,726.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,727.00,0,731.50,No,38
MUTRIPB056B,1,104,733.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,734.00,13,738.50,No,36
MUTRIPB056B,1,105,740.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,741.00,0,745.50,No,33
MUTRIPB056B,1,106,747.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,748.00,0,752.50,Yes,38
MUTRIPB056B,1,107,754.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,755.00,0,759.50,No,35
MUTRIPB056B,1,108,761.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,762.00,0,766.50,No,33
MUTRIPB056B,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,769.00,0,773.50,Yes,37
MUTRIPB056B,1,110,775.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,776.00,0,780.50,No,35
MUTRIPB056B,1,111,782.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,783.00,0,787.50,No,33
MUTRIPB056B,1,112,789.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,790.00,0,794.50,No,32
MUTRIPB056B,1,113,796.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,797.00,36,801.50,Yes,35
MUTRIPB056B,1,114,803.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,804.00,0,808.50,No,33
MUTRIPB056B,1,115,810.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,811.00,0,815.50,No,32
MUTRIPB056B,1,116,817.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,818.00,0,822.50,Yes,35
MUTRIPB056B,1,117,824.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,825.00,0,829.50,Yes,37
MUTRIPB056B,1,118,831.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,832.00,0,836.50,Yes,39
MUTRIPB056B,1,119,838.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,839.00,0,843.50,Yes,41
MUTRIPB056B,1,120,845.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,846.00,0,850.50,No,40
MUTRIPB056B,1,Task ended,852,10:16 25/09/2017
