SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB084B,1,29,199.00,1,HappyB,AngryB,HappyB,Left,AngryB,Right,200.00,1568,204.50,No,28
MUTRIPB084B,1,30,206.00,1,AngryB,HappyB,AngryB,Left,HappyB,Right,207.00,1173,211.50,No,27
MUTRIPB084B,1,31,216.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,217.00,1858,221.50,No,00
MUTRIPB084B,1,32,223.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,224.00,640,228.50,No,00
MUTRIPB084B,1,33,230.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,231.00,2325,235.50,Yes,33
MUTRIPB084B,1,34,237.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,238.00,3208,242.50,Yes,50
MUTRIPB084B,1,35,244.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,245.00,2991,249.50,No,40
MUTRIPB084B,1,36,251.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,252.00,2509,256.50,Yes,50
MUTRIPB084B,1,37,258.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,259.00,1171,263.50,No,43
MUTRIPB084B,1,38,265.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,266.00,1313,270.50,No,38
MUTRIPB084B,1,39,272.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,273.00,1390,277.50,No,33
MUTRIPB084B,1,40,279.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,280.00,1108,284.50,Yes,40
MUTRIPB084B,1,41,286.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,287.00,1247,291.50,No,36
MUTRIPB084B,1,42,293.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,294.00,2877,298.50,No,33
MUTRIPB084B,1,43,300.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,301.00,1891,305.50,No,31
MUTRIPB084B,1,44,307.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,308.00,3225,312.50,Yes,36
MUTRIPB084B,1,45,314.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,315.00,2423,319.50,No,33
MUTRIPB084B,1,46,321.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,322.00,2005,326.50,No,31
MUTRIPB084B,1,47,328.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,329.00,1531,333.50,No,29
MUTRIPB084B,1,48,335.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,336.00,2128,340.50,No,28
MUTRIPB084B,1,49,342.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,343.00,1246,347.50,Yes,32
MUTRIPB084B,1,50,349.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,350.00,1266,354.50,Yes,35
MUTRIPB084B,1,51,356.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,357.00,633,361.50,Yes,38
MUTRIPB084B,1,52,363.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,364.00,894,368.50,Yes,41
MUTRIPB084B,1,53,370.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,371.00,964,375.50,Yes,43
MUTRIPB084B,1,54,377.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,378.00,1169,382.50,No,42
MUTRIPB084B,1,55,384.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,385.00,1719,389.50,No,40
MUTRIPB084B,1,56,391.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,392.00,861,396.50,Yes,42
MUTRIPB084B,1,57,398.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,399.00,922,403.50,No,41
MUTRIPB084B,1,58,405.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,406.00,712,410.50,Yes,43
MUTRIPB084B,1,59,412.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,413.00,2171,417.50,No,41
MUTRIPB084B,1,60,419.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,420.00,1331,424.50,No,40
MUTRIPB084B,1,61,429.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,430.00,1583,434.50,No,00
MUTRIPB084B,1,62,436.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,437.00,1149,441.50,No,00
MUTRIPB084B,1,63,443.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,444.00,1330,448.50,No,00
MUTRIPB084B,1,64,450.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,451.00,1528,455.50,No,00
MUTRIPB084B,1,65,457.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,458.00,1605,462.50,Yes,20
MUTRIPB084B,1,66,464.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,465.00,1489,469.50,Yes,33
MUTRIPB084B,1,67,471.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,472.00,2984,476.50,Yes,43
MUTRIPB084B,1,68,478.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,479.00,2254,483.50,Yes,50
MUTRIPB084B,1,69,485.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,486.00,1314,490.50,No,44
MUTRIPB084B,1,70,492.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,493.00,634,497.50,No,40
MUTRIPB084B,1,71,499.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,500.00,2143,504.50,No,36
MUTRIPB084B,1,72,506.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,507.00,2516,511.50,No,33
MUTRIPB084B,1,73,513.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,514.00,2984,518.50,No,31
MUTRIPB084B,1,74,520.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,521.00,1071,525.50,Yes,36
MUTRIPB084B,1,75,527.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,528.00,2156,532.50,Yes,40
MUTRIPB084B,1,76,534.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,535.00,1737,539.50,No,38
MUTRIPB084B,1,77,541.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,542.00,1984,546.50,No,35
MUTRIPB084B,1,78,548.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,549.00,2029,553.50,No,33
MUTRIPB084B,1,79,555.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,556.00,2467,560.50,Yes,37
MUTRIPB084B,1,80,562.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,563.00,1216,567.50,Yes,40
MUTRIPB084B,1,81,569.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,570.00,2374,574.50,Yes,43
MUTRIPB084B,1,82,576.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,577.00,1827,581.50,Yes,45
MUTRIPB084B,1,83,583.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,584.00,1169,588.50,No,43
MUTRIPB084B,1,84,590.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,591.00,910,595.50,No,42
MUTRIPB084B,1,85,597.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,598.00,1684,602.50,No,40
MUTRIPB084B,1,86,604.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,605.00,809,609.50,Yes,42
MUTRIPB084B,1,87,611.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,612.00,1183,616.50,Yes,44
MUTRIPB084B,1,88,618.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,619.00,3252,623.50,No,43
MUTRIPB084B,1,89,625.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,626.00,2338,630.50,Yes,45
MUTRIPB084B,1,90,632.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,633.00,1728,637.50,No,43
MUTRIPB084B,1,91,642.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,643.00,1923,647.50,No,00
MUTRIPB084B,1,92,649.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,650.00,1970,654.50,Yes,50
MUTRIPB084B,1,93,656.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,657.00,1192,661.50,No,33
MUTRIPB084B,1,94,663.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,664.00,3157,668.50,Yes,50
MUTRIPB084B,1,95,670.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,671.00,2426,675.50,No,40
MUTRIPB084B,1,96,677.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,678.00,1912,682.50,Yes,50
MUTRIPB084B,1,97,684.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,685.00,1461,689.50,No,43
MUTRIPB084B,1,98,691.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,692.00,723,696.50,No,38
MUTRIPB084B,1,99,698.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,699.00,1673,703.50,Yes,44
MUTRIPB084B,1,100,705.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,706.00,3213,710.50,No,40
MUTRIPB084B,1,101,712.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,713.00,2931,717.50,No,36
MUTRIPB084B,1,102,719.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,720.00,1089,724.50,No,33
MUTRIPB084B,1,103,726.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,727.00,1815,731.50,No,31
MUTRIPB084B,1,104,733.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,734.00,0,738.50,No,29
MUTRIPB084B,1,105,740.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,741.00,2674,745.50,No,27
MUTRIPB084B,1,106,747.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,748.00,2064,752.50,Yes,31
MUTRIPB084B,1,107,754.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,755.00,2756,759.50,Yes,35
MUTRIPB084B,1,108,761.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,762.00,3786,766.50,Yes,39
MUTRIPB084B,1,109,768.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,769.00,2400,773.50,No,37
MUTRIPB084B,1,110,775.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,776.00,1646,780.50,Yes,40
MUTRIPB084B,1,111,782.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,783.00,1635,787.50,No,38
MUTRIPB084B,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,790.00,1137,794.50,Yes,41
MUTRIPB084B,1,113,796.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,797.00,1934,801.50,Yes,43
MUTRIPB084B,1,114,803.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,804.00,1620,808.50,No,42
MUTRIPB084B,1,115,810.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,811.00,2329,815.50,No,40
MUTRIPB084B,1,116,817.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,818.00,1479,822.50,Yes,42
MUTRIPB084B,1,117,824.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,825.00,3060,829.50,No,41
MUTRIPB084B,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,832.00,2226,836.50,Yes,43
MUTRIPB084B,1,119,838.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,839.00,3207,843.50,Yes,45
MUTRIPB084B,1,120,845.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,846.00,4164,850.50,No,43
MUTRIPB084B,1,Task ended,852,16:23 18/04/2018
