SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB068BV1,1,44,307.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,308.00,1099,312.50,No,50
MUTRIPB068BV1,1,45,314.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,315.00,1475,319.50,Yes,53
MUTRIPB068BV1,1,46,321.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,322.00,1299,326.50,No,50
MUTRIPB068BV1,1,47,328.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,329.00,859,333.50,Yes,53
MUTRIPB068BV1,1,48,335.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,336.00,1619,340.50,No,50
MUTRIPB068BV1,1,49,342.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,343.00,1139,347.50,Yes,53
MUTRIPB068BV1,1,50,349.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,350.00,1747,354.50,No,50
MUTRIPB068BV1,1,51,356.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,357.00,811,361.50,No,48
MUTRIPB068BV1,1,52,363.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,364.00,883,368.50,Yes,50
MUTRIPB068BV1,1,53,370.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,371.00,1339,375.50,No,48
MUTRIPB068BV1,1,54,377.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,378.00,1243,382.50,Yes,50
MUTRIPB068BV1,1,55,384.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,385.00,1011,389.50,Yes,52
MUTRIPB068BV1,1,56,391.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,392.00,1083,396.50,Yes,54
MUTRIPB068BV1,1,57,398.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,399.00,1267,403.50,Yes,56
MUTRIPB068BV1,1,58,405.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,406.00,1307,410.50,Yes,57
MUTRIPB068BV1,1,59,412.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,413.00,1747,417.50,Yes,59
MUTRIPB068BV1,1,60,419.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,420.00,1235,424.50,No,57
MUTRIPB068BV1,1,61,429.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,430.00,1611,434.50,No,00
MUTRIPB068BV1,1,62,436.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,437.00,715,441.50,Yes,50
MUTRIPB068BV1,1,63,443.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,444.00,1043,448.50,No,33
MUTRIPB068BV1,1,64,450.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,451.00,1059,455.50,No,25
MUTRIPB068BV1,1,65,457.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,458.00,995,462.50,No,20
MUTRIPB068BV1,1,66,464.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,465.00,1491,469.50,Yes,33
MUTRIPB068BV1,1,67,471.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,472.00,2019,476.50,Yes,43
MUTRIPB068BV1,1,68,478.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,479.00,1243,483.50,Yes,50
MUTRIPB068BV1,1,69,485.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,486.00,1187,490.50,No,44
MUTRIPB068BV1,1,70,492.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,493.00,1275,497.50,No,40
MUTRIPB068BV1,1,71,499.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,500.00,1083,504.50,No,36
MUTRIPB068BV1,1,72,506.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,507.00,1259,511.50,Yes,42
MUTRIPB068BV1,1,73,513.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,514.00,1218,518.50,Yes,46
MUTRIPB068BV1,1,74,520.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,521.00,1219,525.50,Yes,50
MUTRIPB068BV1,1,75,527.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,528.00,1498,532.50,No,47
MUTRIPB068BV1,1,76,534.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,535.00,827,539.50,No,44
MUTRIPB068BV1,1,77,541.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,542.00,1171,546.50,No,41
MUTRIPB068BV1,1,78,548.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,549.00,1106,553.50,No,39
MUTRIPB068BV1,1,79,555.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,556.00,987,560.50,Yes,42
MUTRIPB068BV1,1,80,562.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,563.00,1234,567.50,Yes,45
MUTRIPB068BV1,1,81,569.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,570.00,1114,574.50,Yes,48
MUTRIPB068BV1,1,82,576.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,577.00,914,581.50,No,45
MUTRIPB068BV1,1,83,583.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,584.00,666,588.50,No,43
MUTRIPB068BV1,1,84,590.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,591.00,946,595.50,No,42
MUTRIPB068BV1,1,85,597.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,598.00,746,602.50,Yes,44
MUTRIPB068BV1,1,86,604.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,605.00,1130,609.50,No,42
MUTRIPB068BV1,1,87,611.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,612.00,930,616.50,No,41
MUTRIPB068BV1,1,88,618.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,619.00,410,623.50,No,39
MUTRIPB068BV1,1,89,625.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,626.00,1002,630.50,No,38
MUTRIPB068BV1,1,90,632.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,633.00,1066,637.50,No,37
MUTRIPB068BV1,1,91,642.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,643.00,1338,647.50,No,00
MUTRIPB068BV1,1,92,649.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,650.00,858,654.50,Yes,50
MUTRIPB068BV1,1,93,656.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,657.00,1466,661.50,Yes,67
MUTRIPB068BV1,1,94,663.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,664.00,1570,668.50,No,50
MUTRIPB068BV1,1,95,670.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,671.00,986,675.50,No,40
MUTRIPB068BV1,1,96,677.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,678.00,850,682.50,Yes,50
MUTRIPB068BV1,1,97,684.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,685.00,1042,689.50,Yes,57
MUTRIPB068BV1,1,98,691.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,692.00,1450,696.50,No,50
MUTRIPB068BV1,1,99,698.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,699.00,1090,703.50,Yes,56
MUTRIPB068BV1,1,100,705.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,706.00,1074,710.50,No,50
MUTRIPB068BV1,1,101,712.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,713.00,1210,717.50,No,45
MUTRIPB068BV1,1,102,719.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,720.00,826,724.50,Yes,50
MUTRIPB068BV1,1,103,726.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,727.00,1898,731.50,Yes,54
MUTRIPB068BV1,1,104,733.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,734.00,1298,738.50,Yes,57
MUTRIPB068BV1,1,105,740.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,741.00,1034,745.50,Yes,60
MUTRIPB068BV1,1,106,747.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,748.00,1066,752.50,No,56
MUTRIPB068BV1,1,107,754.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,755.00,522,759.50,No,53
MUTRIPB068BV1,1,108,761.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,762.00,698,766.50,No,50
MUTRIPB068BV1,1,109,768.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,769.00,922,773.50,No,47
MUTRIPB068BV1,1,110,775.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,776.00,554,780.50,Yes,50
MUTRIPB068BV1,1,111,782.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,783.00,1266,787.50,Yes,52
MUTRIPB068BV1,1,112,789.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,790.00,1162,794.50,No,50
MUTRIPB068BV1,1,113,796.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,797.00,1378,801.50,No,48
MUTRIPB068BV1,1,114,803.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,804.00,754,808.50,No,46
MUTRIPB068BV1,1,115,810.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,811.00,1218,815.50,No,44
MUTRIPB068BV1,1,116,817.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,818.00,1650,822.50,Yes,46
MUTRIPB068BV1,1,117,824.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,825.00,1090,829.50,No,44
MUTRIPB068BV1,1,118,831.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,832.00,1002,836.50,No,43
MUTRIPB068BV1,1,119,838.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,839.00,762,843.50,No,41
MUTRIPB068BV1,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,846.00,1034,850.50,Yes,43
MUTRIPB068BV1,1,Task ended,852,11:12 08/12/2017
