SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB066B,1,18,122.00,1,AngryB,HappyB,AngryB,Left,HappyB,Right,123.00,450,127.50,No,39
MUTRIPB066B,1,19,129.00,1,HappyB,AngryB,HappyB,Left,AngryB,Right,130.00,1402,134.50,No,37
MUTRIPB066B,1,20,136.00,1,HappyB,AngryB,HappyB,Left,HappyB,Left,137.00,514,141.50,Yes,40
MUTRIPB066B,1,21,143.00,1,AngryB,HappyB,AngryB,Left,HappyB,Right,144.00,242,148.50,No,38
MUTRIPB066B,1,22,150.00,1,HappyB,AngryB,HappyB,Left,HappyB,Left,151.00,2066,155.50,Yes,41
MUTRIPB066B,1,23,157.00,1,AngryB,HappyB,AngryB,Left,HappyB,Right,158.00,674,162.50,No,39
MUTRIPB066B,1,24,164.00,1,HappyB,AngryB,HappyB,Left,HappyB,Left,165.00,738,169.50,Yes,42
MUTRIPB066B,1,25,171.00,1,AngryB,HappyB,HappyB,Right,AngryB,Left,172.00,1313,176.50,No,40
MUTRIPB066B,1,26,178.00,1,AngryB,HappyB,HappyB,Right,HappyB,Right,179.00,1602,183.50,Yes,42
MUTRIPB066B,1,27,185.00,1,AngryB,HappyB,AngryB,Left,HappyB,Right,186.00,601,190.50,No,41
MUTRIPB066B,1,28,192.00,1,HappyB,AngryB,AngryB,Right,HappyB,Left,193.00,1114,197.50,No,39
MUTRIPB066B,1,29,199.00,1,AngryB,HappyB,HappyB,Right,HappyB,Right,200.00,450,204.50,Yes,41
MUTRIPB066B,1,30,206.00,1,HappyB,AngryB,AngryB,Right,AngryB,Right,207.00,1553,211.50,Yes,43
MUTRIPB066B,1,31,216.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,217.00,1793,221.50,No,00
MUTRIPB066B,1,32,223.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,224.00,833,228.50,Yes,50
MUTRIPB066B,1,33,230.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,231.00,2617,235.50,No,33
MUTRIPB066B,1,34,237.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,238.00,561,242.50,No,25
MUTRIPB066B,1,35,244.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,245.00,1273,249.50,Yes,40
MUTRIPB066B,1,36,251.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,252.00,1233,256.50,No,33
MUTRIPB066B,1,37,258.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,259.00,233,263.50,No,29
MUTRIPB066B,1,38,265.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,266.00,97,270.50,No,25
MUTRIPB066B,1,39,272.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,273.00,1193,277.50,No,22
MUTRIPB066B,1,40,279.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,280.00,793,284.50,Yes,30
MUTRIPB066B,1,41,286.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,287.00,609,291.50,No,27
MUTRIPB066B,1,42,293.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,294.00,649,298.50,Yes,33
MUTRIPB066B,1,43,300.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,301.00,736,305.50,Yes,38
MUTRIPB066B,1,44,307.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,308.00,1152,312.50,Yes,43
MUTRIPB066B,1,45,314.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,315.00,784,319.50,No,40
MUTRIPB066B,1,46,321.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,322.00,368,326.50,Yes,44
MUTRIPB066B,1,47,328.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,329.00,2448,333.50,No,41
MUTRIPB066B,1,48,335.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,336.00,1391,340.50,No,39
MUTRIPB066B,1,49,342.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,343.00,352,347.50,Yes,42
MUTRIPB066B,1,50,349.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,350.00,1128,354.50,Yes,45
MUTRIPB066B,1,51,356.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,357.00,0,361.50,No,43
MUTRIPB066B,1,52,363.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,364.00,255,368.50,No,41
MUTRIPB066B,1,53,370.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,371.00,583,375.50,No,39
MUTRIPB066B,1,54,377.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,378.00,0,382.50,Yes,42
MUTRIPB066B,1,55,384.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,385.00,976,389.50,No,40
MUTRIPB066B,1,56,391.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,392.00,960,396.50,Yes,42
MUTRIPB066B,1,57,398.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,399.00,1008,403.50,No,41
MUTRIPB066B,1,58,405.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,406.00,424,410.50,No,39
MUTRIPB066B,1,59,412.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,413.00,286,417.50,Yes,41
MUTRIPB066B,1,60,419.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,420.00,1400,424.50,Yes,43
MUTRIPB066B,1,61,429.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,430.00,2255,434.50,No,00
MUTRIPB066B,1,62,436.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,437.00,464,441.50,No,00
MUTRIPB066B,1,63,443.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,444.00,782,448.50,Yes,33
MUTRIPB066B,1,64,450.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,451.00,1551,455.50,Yes,50
MUTRIPB066B,1,65,457.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,458.00,2663,462.50,Yes,60
MUTRIPB066B,1,66,464.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,465.00,1799,469.50,Yes,67
MUTRIPB066B,1,67,471.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,472.00,1542,476.50,No,57
MUTRIPB066B,1,68,478.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,479.00,3399,483.50,Yes,63
MUTRIPB066B,1,69,485.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,486.00,1351,490.50,No,56
MUTRIPB066B,1,70,492.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,493.00,303,497.50,No,50
MUTRIPB066B,1,71,499.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,500.00,47,504.50,No,45
MUTRIPB066B,1,72,506.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,507.00,295,511.50,No,42
MUTRIPB066B,1,73,513.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,514.00,519,518.50,Yes,46
MUTRIPB066B,1,74,520.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,521.00,727,525.50,No,43
MUTRIPB066B,1,75,527.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,528.00,791,532.50,No,40
MUTRIPB066B,1,76,534.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,535.00,1255,539.50,No,38
MUTRIPB066B,1,77,541.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,542.00,735,546.50,Yes,41
MUTRIPB066B,1,78,548.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,549.00,726,553.50,No,39
MUTRIPB066B,1,79,555.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,556.00,783,560.50,No,37
MUTRIPB066B,1,80,562.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,563.00,1671,567.50,Yes,40
MUTRIPB066B,1,81,569.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,570.00,910,574.50,No,38
MUTRIPB066B,1,82,576.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,577.00,814,581.50,No,36
MUTRIPB066B,1,83,583.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,584.00,822,588.50,No,35
MUTRIPB066B,1,84,590.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,591.00,550,595.50,Yes,38
MUTRIPB066B,1,85,597.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,598.00,1686,602.50,Yes,40
MUTRIPB066B,1,86,604.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,605.00,1742,609.50,No,38
MUTRIPB066B,1,87,611.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,612.00,1950,616.50,No,37
MUTRIPB066B,1,88,618.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,619.00,1414,623.50,No,36
MUTRIPB066B,1,89,625.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,626.00,550,630.50,Yes,38
MUTRIPB066B,1,90,632.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,633.00,1222,637.50,No,37
MUTRIPB066B,1,91,642.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,643.00,1590,647.50,No,00
MUTRIPB066B,1,92,649.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,650.00,1390,654.50,No,00
MUTRIPB066B,1,93,656.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,657.00,2302,661.50,Yes,33
MUTRIPB066B,1,94,663.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,664.00,630,668.50,Yes,50
MUTRIPB066B,1,95,670.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,671.00,589,675.50,Yes,60
MUTRIPB066B,1,96,677.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,678.00,1685,682.50,Yes,67
MUTRIPB066B,1,97,684.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,685.00,1557,689.50,Yes,71
MUTRIPB066B,1,98,691.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,692.00,661,696.50,No,63
MUTRIPB066B,1,99,698.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,699.00,669,703.50,Yes,67
MUTRIPB066B,1,100,705.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,706.00,565,710.50,Yes,70
MUTRIPB066B,1,101,712.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,713.00,653,717.50,Yes,73
MUTRIPB066B,1,102,719.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,720.00,781,724.50,No,67
MUTRIPB066B,1,103,726.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,727.00,2029,731.50,No,62
MUTRIPB066B,1,104,733.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,734.00,2229,738.50,No,57
MUTRIPB066B,1,105,740.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,741.00,925,745.50,Yes,60
MUTRIPB066B,1,106,747.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,748.00,1564,752.50,No,56
MUTRIPB066B,1,107,754.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,755.00,2461,759.50,Yes,59
MUTRIPB066B,1,108,761.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,762.00,1469,766.50,Yes,61
MUTRIPB066B,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,769.00,1621,773.50,Yes,63
MUTRIPB066B,1,110,775.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,776.00,900,780.50,Yes,65
MUTRIPB066B,1,111,782.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,783.00,1541,787.50,Yes,67
MUTRIPB066B,1,112,789.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,790.00,605,794.50,No,64
MUTRIPB066B,1,113,796.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,797.00,829,801.50,Yes,65
MUTRIPB066B,1,114,803.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,804.00,548,808.50,No,63
MUTRIPB066B,1,115,810.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,811.00,916,815.50,Yes,64
MUTRIPB066B,1,116,817.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,818.00,844,822.50,No,62
MUTRIPB066B,1,117,824.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,825.00,1180,829.50,Yes,63
MUTRIPB066B,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,832.00,420,836.50,Yes,64
MUTRIPB066B,1,119,838.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,839.00,1228,843.50,Yes,66
MUTRIPB066B,1,120,845.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,846.00,812,850.50,No,63
MUTRIPB066B,1,Task ended,852,12:48 22/01/2018
