SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB051BV1,1,68,478.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,479.00,1037,483.50,Yes,50
MUTRIPB051BV1,1,69,485.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,486.00,876,490.50,Yes,56
MUTRIPB051BV1,1,70,492.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,493.00,1069,497.50,No,50
MUTRIPB051BV1,1,71,499.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,500.00,693,504.50,Yes,55
MUTRIPB051BV1,1,72,506.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,507.00,1084,511.50,Yes,58
MUTRIPB051BV1,1,73,513.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,514.00,1068,518.50,Yes,62
MUTRIPB051BV1,1,74,520.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,521.00,916,525.50,No,57
MUTRIPB051BV1,1,75,527.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,528.00,1243,532.50,No,53
MUTRIPB051BV1,1,76,534.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,535.00,820,539.50,No,50
MUTRIPB051BV1,1,77,541.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,542.00,900,546.50,Yes,53
MUTRIPB051BV1,1,78,548.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,549.00,1556,553.50,No,50
MUTRIPB051BV1,1,79,555.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,556.00,1011,560.50,Yes,53
MUTRIPB051BV1,1,80,562.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,563.00,1028,567.50,Yes,55
MUTRIPB051BV1,1,81,569.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,570.00,1356,574.50,Yes,57
MUTRIPB051BV1,1,82,576.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,577.00,963,581.50,No,55
MUTRIPB051BV1,1,83,583.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,584.00,884,588.50,No,52
MUTRIPB051BV1,1,84,590.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,591.00,931,595.50,No,50
MUTRIPB051BV1,1,85,597.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,598.00,987,602.50,Yes,52
MUTRIPB051BV1,1,86,604.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,605.00,1699,609.50,Yes,54
MUTRIPB051BV1,1,87,611.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,612.00,755,616.50,Yes,56
MUTRIPB051BV1,1,88,618.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,619.00,1715,623.50,No,54
MUTRIPB051BV1,1,89,625.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,626.00,539,630.50,No,52
MUTRIPB051BV1,1,90,632.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,633.00,971,637.50,Yes,53
MUTRIPB051BV1,1,91,642.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,643.00,2138,647.50,Yes,100
MUTRIPB051BV1,1,92,649.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,650.00,866,654.50,Yes,100
MUTRIPB051BV1,1,93,656.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,657.00,1058,661.50,Yes,100
MUTRIPB051BV1,1,94,663.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,664.00,570,668.50,No,75
MUTRIPB051BV1,1,95,670.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,671.00,2202,675.50,Yes,80
MUTRIPB051BV1,1,96,677.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,678.00,946,682.50,No,67
MUTRIPB051BV1,1,97,684.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,685.00,2458,689.50,No,57
MUTRIPB051BV1,1,98,691.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,692.00,1130,696.50,Yes,63
MUTRIPB051BV1,1,99,698.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,699.00,834,703.50,Yes,67
MUTRIPB051BV1,1,100,705.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,706.00,810,710.50,No,60
MUTRIPB051BV1,1,101,712.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,713.00,2722,717.50,Yes,64
MUTRIPB051BV1,1,102,719.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,720.00,953,724.50,Yes,67
MUTRIPB051BV1,1,103,726.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,727.00,1073,731.50,Yes,69
MUTRIPB051BV1,1,104,733.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,734.00,865,738.50,No,64
MUTRIPB051BV1,1,105,740.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,741.00,865,745.50,No,60
MUTRIPB051BV1,1,106,747.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,748.00,2505,752.50,Yes,63
MUTRIPB051BV1,1,107,754.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,755.00,625,759.50,Yes,65
MUTRIPB051BV1,1,108,761.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,762.00,1073,766.50,Yes,67
MUTRIPB051BV1,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,769.00,625,773.50,Yes,68
MUTRIPB051BV1,1,110,775.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,776.00,641,780.50,Yes,70
MUTRIPB051BV1,1,111,782.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,783.00,921,787.50,No,67
MUTRIPB051BV1,1,112,789.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,790.00,785,794.50,Yes,68
MUTRIPB051BV1,1,113,796.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,797.00,768,801.50,No,65
MUTRIPB051BV1,1,114,803.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,804.00,673,808.50,No,63
MUTRIPB051BV1,1,115,810.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,811.00,3960,815.50,No,60
MUTRIPB051BV1,1,116,817.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,818.00,791,822.50,No,58
MUTRIPB051BV1,1,117,824.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,825.00,912,829.50,Yes,59
MUTRIPB051BV1,1,118,831.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,832.00,903,836.50,No,57
MUTRIPB051BV1,1,119,838.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,839.00,863,843.50,No,55
MUTRIPB051BV1,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,846.00,1824,850.50,No,53
MUTRIPB051BV1,1,Task ended,852.001,11:21 22/09/2017
