SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB107B,1,84,590.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,591.00,2520,595.50,Yes,38
MUTRIPB107B,1,85,597.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,598.00,2382,602.50,Yes,40
MUTRIPB107B,1,86,604.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,605.00,3427,609.50,No,38
MUTRIPB107B,1,87,611.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,612.00,1761,616.50,No,37
MUTRIPB107B,1,88,618.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,619.00,1791,623.50,Yes,39
MUTRIPB107B,1,89,625.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,626.00,3307,630.50,Yes,41
MUTRIPB107B,1,90,632.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,633.00,1762,637.50,No,40
MUTRIPB107B,1,91,642.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,643.00,2918,647.50,Yes,100
MUTRIPB107B,1,92,649.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,650.00,3603,654.50,No,50
MUTRIPB107B,1,93,656.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,657.00,2873,661.50,No,33
MUTRIPB107B,1,94,663.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,664.00,3494,668.50,No,25
MUTRIPB107B,1,95,670.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,671.00,2132,675.50,Yes,40
MUTRIPB107B,1,96,677.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,678.00,2977,682.50,No,33
MUTRIPB107B,1,97,684.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,685.00,1855,689.50,No,29
MUTRIPB107B,1,98,691.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,692.00,1821,696.50,No,25
MUTRIPB107B,1,99,698.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,699.00,3410,703.50,No,22
MUTRIPB107B,1,100,705.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,706.00,2215,710.50,Yes,30
MUTRIPB107B,1,101,712.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,713.00,3820,717.50,No,27
MUTRIPB107B,1,102,719.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,720.00,1899,724.50,No,25
MUTRIPB107B,1,103,726.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,727.00,2072,731.50,Yes,31
MUTRIPB107B,1,104,733.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,734.00,4149,738.50,No,29
MUTRIPB107B,1,105,740.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,741.00,2419,745.50,Yes,33
MUTRIPB107B,1,106,747.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,748.00,2480,752.50,Yes,38
MUTRIPB107B,1,107,754.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,755.00,2494,759.50,No,35
MUTRIPB107B,1,108,761.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,762.00,1668,766.50,Yes,39
MUTRIPB107B,1,109,768.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,769.00,3446,773.50,No,37
MUTRIPB107B,1,110,775.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,776.00,2719,780.50,Yes,40
MUTRIPB107B,1,111,782.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,783.00,2972,787.50,No,38
MUTRIPB107B,1,112,789.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,790.00,2194,794.50,No,36
MUTRIPB107B,1,113,796.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,797.00,2215,801.50,Yes,39
MUTRIPB107B,1,114,803.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,804.00,3708,808.50,Yes,42
MUTRIPB107B,1,115,810.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,811.00,3306,815.50,No,40
MUTRIPB107B,1,116,817.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,818.00,2160,822.50,Yes,42
MUTRIPB107B,1,117,824.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,825.00,2469,829.50,Yes,44
MUTRIPB107B,1,118,831.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,832.00,2738,836.50,Yes,46
MUTRIPB107B,1,119,838.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,839.00,3048,843.50,Yes,48
MUTRIPB107B,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,846.00,2598,850.50,No,47
MUTRIPB107B,1,Task ended,852,09:27 01/06/2018
