SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIP20,1,33,230.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,231.00,816,235.50,Yes,100
MUTRIP20,1,34,237.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,238.00,800,242.50,Yes,100
MUTRIP20,1,35,244.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,245.00,752,249.50,Yes,100
MUTRIP20,1,36,251.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,252.00,719,256.50,Yes,100
MUTRIP20,1,37,258.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,259.00,695,263.50,No,86
MUTRIP20,1,38,265.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,266.00,791,270.50,Yes,88
MUTRIP20,1,39,272.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,273.00,871,277.50,No,78
MUTRIP20,1,40,279.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,280.00,687,284.50,Yes,80
MUTRIP20,1,41,286.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,287.00,663,291.50,Yes,82
MUTRIP20,1,42,293.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,294.00,607,298.50,Yes,83
MUTRIP20,1,43,300.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,301.00,831,305.50,Yes,85
MUTRIP20,1,44,307.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,308.00,695,312.50,No,79
MUTRIP20,1,45,314.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,315.00,943,319.50,No,73
MUTRIP20,1,46,321.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,322.00,799,326.50,Yes,75
MUTRIP20,1,47,328.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,329.00,631,333.50,Yes,76
MUTRIP20,1,48,335.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,336.00,767,340.50,Yes,78
MUTRIP20,1,49,342.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,343.00,743,347.50,Yes,79
MUTRIP20,1,50,349.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,350.00,689,354.50,No,75
MUTRIP20,1,51,356.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,357.00,783,361.50,No,71
MUTRIP20,1,52,363.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,364.00,935,368.50,No,68
MUTRIP20,1,53,370.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,371.00,751,375.50,No,65
MUTRIP20,1,54,377.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,378.00,535,382.50,No,63
MUTRIP20,1,55,384.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,385.00,927,389.50,No,60
MUTRIP20,1,56,391.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,392.00,1583,396.50,Yes,62
MUTRIP20,1,57,398.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,399.00,759,403.50,Yes,63
MUTRIP20,1,58,405.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,406.00,710,410.50,No,61
MUTRIP20,1,59,412.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,413.00,551,417.50,Yes,62
MUTRIP20,1,60,419.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,420.00,630,424.50,No,60
MUTRIP20,1,61,429.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,430.00,926,434.50,No,00
MUTRIP20,1,62,436.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,437.00,670,441.50,Yes,50
MUTRIP20,1,63,443.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,444.00,590,448.50,Yes,67
MUTRIP20,1,64,450.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,451.00,790,455.50,Yes,75
MUTRIP20,1,65,457.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,458.00,830,462.50,Yes,80
MUTRIP20,1,66,464.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,465.00,846,469.50,Yes,83
MUTRIP20,1,67,471.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,472.00,646,476.50,No,71
MUTRIP20,1,68,478.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,479.00,678,483.50,Yes,75
MUTRIP20,1,69,485.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,486.00,790,490.50,No,67
MUTRIP20,1,70,492.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,493.00,846,497.50,Yes,70
MUTRIP20,1,71,499.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,500.00,678,504.50,Yes,73
MUTRIP20,1,72,506.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,507.00,742,511.50,Yes,75
MUTRIP20,1,73,513.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,514.00,654,518.50,Yes,77
MUTRIP20,1,74,520.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,521.00,726,525.50,No,71
MUTRIP20,1,75,527.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,528.00,774,532.50,Yes,73
MUTRIP20,1,76,534.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,535.00,630,539.50,No,69
MUTRIP20,1,77,541.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,542.00,462,546.50,Yes,71
MUTRIP20,1,78,548.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,549.00,621,553.50,Yes,72
MUTRIP20,1,79,555.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,556.00,661,560.50,Yes,74
MUTRIP20,1,80,562.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,563.00,677,567.50,No,70
MUTRIP20,1,81,569.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,570.00,670,574.50,Yes,71
MUTRIP20,1,82,576.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,577.00,541,581.50,Yes,73
MUTRIP20,1,83,583.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,584.00,549,588.50,No,70
MUTRIP20,1,84,590.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,591.00,573,595.50,No,67
MUTRIP20,1,85,597.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,598.00,981,602.50,No,64
MUTRIP20,1,86,604.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,605.00,917,609.50,No,62
MUTRIP20,1,87,611.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,612.00,1053,616.50,Yes,63
MUTRIP20,1,88,618.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,619.00,613,623.50,No,61
MUTRIP20,1,89,625.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,626.00,653,630.50,Yes,62
MUTRIP20,1,90,632.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,633.00,685,637.50,No,60
MUTRIP20,1,91,642.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,643.00,1309,647.50,Yes,100
MUTRIP20,1,92,649.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,650.00,701,654.50,Yes,100
MUTRIP20,1,93,656.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,657.00,1069,661.50,Yes,100
MUTRIP20,1,94,663.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,664.00,925,668.50,Yes,100
MUTRIP20,1,95,670.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,671.00,829,675.50,Yes,100
MUTRIP20,1,96,677.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,678.00,804,682.50,Yes,100
MUTRIP20,1,97,684.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,685.00,940,689.50,Yes,100
MUTRIP20,1,98,691.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,692.00,1428,696.50,Yes,100
MUTRIP20,1,99,698.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,699.00,867,703.50,No,89
MUTRIP20,1,100,705.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,706.00,779,710.50,Yes,90
MUTRIP20,1,101,712.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,713.00,819,717.50,Yes,91
MUTRIP20,1,102,719.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,720.00,915,724.50,Yes,92
MUTRIP20,1,103,726.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,727.00,1002,731.50,Yes,92
MUTRIP20,1,104,733.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,734.00,907,738.50,No,86
MUTRIP20,1,105,740.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,741.00,803,745.50,Yes,87
MUTRIP20,1,106,747.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,748.00,675,752.50,Yes,88
MUTRIP20,1,107,754.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,755.00,786,759.50,Yes,88
MUTRIP20,1,108,761.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,762.00,818,766.50,Yes,89
MUTRIP20,1,109,768.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,769.00,851,773.50,No,84
MUTRIP20,1,110,775.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,776.00,756,780.50,No,80
MUTRIP20,1,111,782.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,783.00,1939,787.50,Yes,81
MUTRIP20,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,790.00,1067,794.50,No,77
MUTRIP20,1,113,796.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,797.00,1267,801.50,Yes,78
MUTRIP20,1,114,803.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,804.00,810,808.50,Yes,79
MUTRIP20,1,115,810.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,811.00,916,815.50,No,76
MUTRIP20,1,116,817.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,818.00,1132,822.50,Yes,77
MUTRIP20,1,117,824.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,825.00,667,829.50,No,74
MUTRIP20,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,832.00,596,836.50,Yes,75
MUTRIP20,1,119,838.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,839.00,780,843.50,Yes,76
MUTRIP20,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,846.00,547,850.50,Yes,77
MUTRIP20,1,Task ended,852,15:54 13/11/2015
