SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIP08,1,44,307.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,308.00,456,312.50,No,29
MUTRIP08,1,45,314.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,315.00,416,319.50,Yes,33
MUTRIP08,1,46,321.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,322.00,1344,326.50,Yes,38
MUTRIP08,1,47,328.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,329.00,712,333.50,Yes,41
MUTRIP08,1,48,335.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,336.00,2256,340.50,No,39
MUTRIP08,1,49,342.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,343.00,1104,347.50,No,37
MUTRIP08,1,50,349.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,350.00,584,354.50,Yes,40
MUTRIP08,1,51,356.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,357.00,536,361.50,Yes,43
MUTRIP08,1,52,363.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,364.00,703,368.50,No,41
MUTRIP08,1,53,370.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,371.00,671,375.50,Yes,43
MUTRIP08,1,54,377.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,378.00,640,382.50,Yes,46
MUTRIP08,1,55,384.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,385.00,2479,389.50,Yes,48
MUTRIP08,1,56,391.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,392.00,576,396.50,Yes,50
MUTRIP08,1,57,398.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,399.00,639,403.50,No,48
MUTRIP08,1,58,405.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,406.00,1031,410.50,Yes,50
MUTRIP08,1,59,412.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,413.00,679,417.50,Yes,52
MUTRIP08,1,60,419.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,420.00,567,424.50,Yes,53
MUTRIP08,1,61,429.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,430.00,1751,434.50,No,00
MUTRIP08,1,62,436.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,437.00,927,441.50,No,00
MUTRIP08,1,63,443.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,444.00,799,448.50,Yes,33
MUTRIP08,1,64,450.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,451.00,735,455.50,Yes,50
MUTRIP08,1,65,457.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,458.00,1191,462.50,No,40
MUTRIP08,1,66,464.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,465.00,2087,469.50,No,33
MUTRIP08,1,67,471.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,472.00,887,476.50,No,29
MUTRIP08,1,68,478.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,479.00,1518,483.50,No,25
MUTRIP08,1,69,485.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,486.00,1582,490.50,No,22
MUTRIP08,1,70,492.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,493.00,390,497.50,Yes,30
MUTRIP08,1,71,499.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,500.00,1190,504.50,No,27
MUTRIP08,1,72,506.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,507.00,1822,511.50,No,25
MUTRIP08,1,73,513.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,514.00,709,518.50,Yes,31
MUTRIP08,1,74,520.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,521.00,822,525.50,No,29
MUTRIP08,1,75,527.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,528.00,1397,532.50,No,27
MUTRIP08,1,76,534.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,535.00,805,539.50,Yes,31
MUTRIP08,1,77,541.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,542.00,1476,546.50,Yes,35
MUTRIP08,1,78,548.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,549.00,741,553.50,No,33
MUTRIP08,1,79,555.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,556.00,981,560.50,Yes,37
MUTRIP08,1,80,562.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,563.00,1124,567.50,No,35
MUTRIP08,1,81,569.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,570.00,1620,574.50,Yes,38
MUTRIP08,1,82,576.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,577.00,1860,581.50,Yes,41
MUTRIP08,1,83,583.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,584.00,924,588.50,Yes,43
MUTRIP08,1,84,590.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,591.00,732,595.50,No,42
MUTRIP08,1,85,597.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,598.00,1332,602.50,No,40
MUTRIP08,1,86,604.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,605.00,1560,609.50,No,38
MUTRIP08,1,87,611.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,612.00,1547,616.50,Yes,41
MUTRIP08,1,88,618.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,619.00,2754,623.50,No,39
MUTRIP08,1,89,625.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,626.00,2051,630.50,Yes,41
MUTRIP08,1,90,632.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,633.00,771,637.50,No,40
MUTRIP08,1,91,642.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,643.00,2230,647.50,Yes,100
MUTRIP08,1,92,649.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,650.00,549,654.50,No,50
MUTRIP08,1,93,656.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,657.00,605,661.50,No,33
MUTRIP08,1,94,663.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,664.00,1293,668.50,Yes,50
MUTRIP08,1,95,670.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,671.00,1045,675.50,No,40
MUTRIP08,1,96,677.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,678.00,773,682.50,No,33
MUTRIP08,1,97,684.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,685.00,989,689.50,Yes,43
MUTRIP08,1,98,691.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,692.00,813,696.50,No,38
MUTRIP08,1,99,698.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,699.00,821,703.50,Yes,44
MUTRIP08,1,100,705.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,706.00,1725,710.50,No,40
MUTRIP08,1,101,712.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,713.00,669,717.50,No,36
MUTRIP08,1,102,719.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,720.00,2037,724.50,Yes,42
MUTRIP08,1,103,726.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,727.00,1613,731.50,No,38
MUTRIP08,1,104,733.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,734.00,893,738.50,No,36
MUTRIP08,1,105,740.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,741.00,1549,745.50,Yes,40
MUTRIP08,1,106,747.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,748.00,1005,752.50,No,38
MUTRIP08,1,107,754.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,755.00,917,759.50,Yes,41
MUTRIP08,1,108,761.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,762.00,2277,766.50,Yes,44
MUTRIP08,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,769.00,3133,773.50,No,42
MUTRIP08,1,110,775.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,776.00,2221,780.50,No,40
MUTRIP08,1,111,782.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,783.00,573,787.50,No,38
MUTRIP08,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,790.00,597,794.51,No,36
MUTRIP08,1,113,796.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,797.00,388,801.50,Yes,39
MUTRIP08,1,114,803.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,804.00,652,808.50,No,38
MUTRIP08,1,115,810.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,811.00,956,815.50,Yes,40
MUTRIP08,1,116,817.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,818.00,1012,822.51,Yes,42
MUTRIP08,1,117,824.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,825.00,716,829.51,No,41
MUTRIP08,1,118,831.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,832.00,1412,836.51,Yes,43
MUTRIP08,1,119,838.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,839.00,2116,843.51,No,41
MUTRIP08,1,120,845.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,846.00,628,850.51,Yes,43
MUTRIP08,1,Task ended,852,10:08 05/05/2015
