SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIP14,1,17,115.00,1,AngryA,HappyA,HappyA,Right,HappyA,Right,116.00,1094,120.50,Yes,29
MUTRIP14,1,18,122.00,1,HappyA,AngryA,AngryA,Right,HappyA,Left,123.00,1030,127.50,No,28
MUTRIP14,1,19,129.00,1,AngryA,HappyA,HappyA,Right,HappyA,Right,130.00,931,134.50,Yes,32
MUTRIP14,1,20,136.00,1,AngryA,HappyA,AngryA,Left,HappyA,Right,137.00,662,141.50,No,30
MUTRIP14,1,21,143.00,1,HappyA,AngryA,AngryA,Right,HappyA,Left,144.00,910,148.50,No,29
MUTRIP14,1,22,150.00,1,HappyA,AngryA,HappyA,Left,HappyA,Left,151.00,830,155.50,Yes,32
MUTRIP14,1,23,157.00,1,HappyA,AngryA,HappyA,Left,HappyA,Left,158.00,918,162.50,Yes,35
MUTRIP14,1,24,164.00,1,AngryA,HappyA,AngryA,Left,HappyA,Right,165.00,806,169.50,No,33
MUTRIP14,1,25,171.00,1,AngryA,HappyA,HappyA,Right,HappyA,Right,172.00,798,176.50,Yes,36
MUTRIP14,1,26,178.00,1,HappyA,AngryA,HappyA,Left,HappyA,Left,179.00,878,183.50,Yes,38
MUTRIP14,1,27,185.00,1,HappyA,AngryA,AngryA,Right,HappyA,Left,186.00,814,190.50,No,37
MUTRIP14,1,28,192.00,1,HappyA,AngryA,AngryA,Right,HappyA,Left,193.00,806,197.50,No,36
MUTRIP14,1,29,199.00,1,HappyA,AngryA,HappyA,Left,HappyA,Left,200.00,1502,204.50,Yes,38
MUTRIP14,1,30,206.00,1,AngryA,HappyA,HappyA,Right,HappyA,Right,207.00,2278,211.50,Yes,40
MUTRIP14,1,31,216.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,217.00,2686,221.50,Yes,100
MUTRIP14,1,32,223.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,224.00,630,228.50,No,50
MUTRIP14,1,33,230.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,231.00,566,235.50,No,33
MUTRIP14,1,34,237.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,238.00,582,242.50,Yes,50
MUTRIP14,1,35,244.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,245.00,1870,249.50,No,40
MUTRIP14,1,36,251.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,252.00,2733,256.50,No,33
MUTRIP14,1,37,258.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,259.00,790,263.50,Yes,43
MUTRIP14,1,38,265.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,266.00,731,270.50,Yes,50
MUTRIP14,1,39,272.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,273.00,637,277.50,No,44
MUTRIP14,1,40,279.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,280.00,669,284.50,No,40
MUTRIP14,1,41,286.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,287.00,637,291.50,Yes,45
MUTRIP14,1,42,293.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,294.00,877,298.50,Yes,50
MUTRIP14,1,43,300.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,301.00,741,305.50,Yes,54
MUTRIP14,1,44,307.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,308.00,621,312.50,Yes,57
MUTRIP14,1,45,314.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,315.00,637,319.50,No,53
MUTRIP14,1,46,321.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,322.00,613,326.50,Yes,56
MUTRIP14,1,47,328.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,329.00,724,333.50,Yes,59
MUTRIP14,1,48,335.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,336.00,565,340.50,No,56
MUTRIP14,1,49,342.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,343.00,629,347.50,Yes,58
MUTRIP14,1,50,349.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,350.00,540,354.50,No,55
MUTRIP14,1,51,356.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,357.00,707,361.50,No,52
MUTRIP14,1,52,363.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,364.00,565,368.50,Yes,55
MUTRIP14,1,53,370.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,371.00,581,375.50,Yes,57
MUTRIP14,1,54,377.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,378.00,781,382.50,No,54
MUTRIP14,1,55,384.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,385.00,515,389.50,Yes,56
MUTRIP14,1,56,391.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,392.00,643,396.50,Yes,58
MUTRIP14,1,57,398.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,399.00,565,403.50,No,56
MUTRIP14,1,58,405.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,406.00,613,410.50,No,54
MUTRIP14,1,59,412.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,413.00,644,417.50,Yes,55
MUTRIP14,1,60,419.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,420.00,730,424.50,Yes,57
MUTRIP14,1,61,429.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,430.00,1882,434.50,No,00
MUTRIP14,1,62,436.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,437.00,594,441.50,Yes,50
MUTRIP14,1,63,443.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,444.00,532,448.50,Yes,67
MUTRIP14,1,64,450.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,451.00,668,455.50,No,50
MUTRIP14,1,65,457.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,458.00,812,462.50,Yes,60
MUTRIP14,1,66,464.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,465.00,721,469.50,No,50
MUTRIP14,1,67,471.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,472.00,553,476.50,No,43
MUTRIP14,1,68,478.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,479.00,604,483.50,No,38
MUTRIP14,1,69,485.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,486.00,1148,490.50,Yes,44
MUTRIP14,1,70,492.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,493.00,531,497.50,Yes,50
MUTRIP14,1,71,499.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,500.00,584,504.50,No,45
MUTRIP14,1,72,506.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,507.00,731,511.50,No,42
MUTRIP14,1,73,513.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,514.00,732,518.50,No,38
MUTRIP14,1,74,520.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,521.00,780,525.50,No,36
MUTRIP14,1,75,527.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,528.00,668,532.50,Yes,40
MUTRIP14,1,76,534.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,535.00,687,539.50,No,38
MUTRIP14,1,77,541.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,542.00,735,546.50,No,35
MUTRIP14,1,78,548.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,549.00,908,553.50,Yes,39
MUTRIP14,1,79,555.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,556.00,899,560.50,No,37
MUTRIP14,1,80,562.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,563.00,763,567.51,Yes,40
MUTRIP14,1,81,569.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,570.01,694,574.50,Yes,43
MUTRIP14,1,82,576.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,577.01,670,581.50,No,41
MUTRIP14,1,83,583.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,584.00,739,588.50,No,39
MUTRIP14,1,84,590.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,591.00,947,595.50,Yes,42
MUTRIP14,1,85,597.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,598.00,803,602.50,No,40
MUTRIP14,1,86,604.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,605.01,782,609.50,No,38
MUTRIP14,1,87,611.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,612.01,709,616.50,Yes,41
MUTRIP14,1,88,618.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,619.00,819,623.50,Yes,43
MUTRIP14,1,89,625.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,626.00,690,630.50,No,41
MUTRIP14,1,90,632.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,633.00,723,637.51,No,40
MUTRIP14,1,91,642.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,643.00,2179,647.51,Yes,100
MUTRIP14,1,92,649.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,650.00,651,654.51,No,50
MUTRIP14,1,93,656.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,657.00,763,661.50,No,33
MUTRIP14,1,94,663.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,664.00,667,668.50,Yes,50
MUTRIP14,1,95,670.01,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,671.01,691,675.51,No,40
MUTRIP14,1,96,677.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,678.00,690,682.51,Yes,50
MUTRIP14,1,97,684.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,685.00,634,689.51,Yes,57
MUTRIP14,1,98,691.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,692.00,634,696.50,Yes,63
MUTRIP14,1,99,698.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,699.00,658,703.50,No,56
MUTRIP14,1,100,705.01,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,706.01,627,710.51,No,50
MUTRIP14,1,101,712.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,713.00,626,717.51,Yes,55
MUTRIP14,1,102,719.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,720.00,858,724.51,Yes,58
MUTRIP14,1,103,726.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,727.00,714,731.50,Yes,62
MUTRIP14,1,104,733.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,734.00,650,738.50,Yes,64
MUTRIP14,1,105,740.01,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,741.01,658,745.51,No,60
MUTRIP14,1,106,747.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,748.00,634,752.51,Yes,63
MUTRIP14,1,107,754.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,755.00,1050,759.51,Yes,65
MUTRIP14,1,108,761.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,762.00,650,766.50,No,61
MUTRIP14,1,109,768.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,769.00,722,773.50,Yes,63
MUTRIP14,1,110,775.01,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,776.00,586,780.50,No,60
MUTRIP14,1,111,782.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,783.00,602,787.50,No,57
MUTRIP14,1,112,789.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,790.00,690,794.50,Yes,59
MUTRIP14,1,113,796.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,797.00,626,801.50,Yes,61
MUTRIP14,1,114,803.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,804.00,746,808.50,No,58
MUTRIP14,1,115,810.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,811.00,698,815.50,Yes,60
MUTRIP14,1,116,817.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,818.00,943,822.50,Yes,62
MUTRIP14,1,117,824.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,825.00,633,829.50,No,59
MUTRIP14,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,832.00,625,836.50,No,57
MUTRIP14,1,119,838.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,839.00,577,843.50,Yes,59
MUTRIP14,1,120,845.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,846.00,840,850.50,Yes,60
MUTRIP14,1,Task ended,852,17:49 20/07/2015
