SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIP06,1,34,237.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,238.00,1133,242.50,Yes,75
MUTRIP06,1,35,244.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,245.00,1061,249.50,Yes,80
MUTRIP06,1,36,251.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,252.00,1293,256.50,Yes,83
MUTRIP06,1,37,258.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,259.00,1285,263.50,Yes,86
MUTRIP06,1,38,265.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,266.00,1309,270.50,Yes,88
MUTRIP06,1,39,272.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,273.00,1621,277.50,Yes,89
MUTRIP06,1,40,279.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,280.00,1093,284.50,Yes,90
MUTRIP06,1,41,286.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,287.00,1405,291.50,Yes,91
MUTRIP06,1,42,293.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,294.00,1133,298.50,No,83
MUTRIP06,1,43,300.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,301.00,789,305.50,No,77
MUTRIP06,1,44,307.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,308.00,909,312.50,Yes,79
MUTRIP06,1,45,314.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,315.00,1444,319.50,Yes,80
MUTRIP06,1,46,321.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,322.00,1628,326.50,No,75
MUTRIP06,1,47,328.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,329.00,1109,333.50,No,71
MUTRIP06,1,48,335.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,336.00,1892,340.50,No,67
MUTRIP06,1,49,342.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,343.00,1037,347.50,No,63
MUTRIP06,1,50,349.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,350.00,1109,354.50,No,60
MUTRIP06,1,51,356.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,357.00,3644,361.50,No,57
MUTRIP06,1,52,363.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,364.00,1436,368.50,Yes,59
MUTRIP06,1,53,370.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,371.00,1204,375.50,No,57
MUTRIP06,1,54,377.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,378.00,1100,382.50,No,54
MUTRIP06,1,55,384.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,385.00,2164,389.50,No,52
MUTRIP06,1,56,391.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,392.00,956,396.50,Yes,54
MUTRIP06,1,57,398.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,399.00,836,403.50,Yes,56
MUTRIP06,1,58,405.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,406.00,1011,410.50,Yes,57
MUTRIP06,1,59,412.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,413.00,980,417.50,Yes,59
MUTRIP06,1,60,419.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,420.00,836,424.50,No,57
MUTRIP06,1,61,429.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,430.00,1548,434.50,No,00
MUTRIP06,1,62,436.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,437.00,1427,441.50,Yes,50
MUTRIP06,1,63,443.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,444.00,1084,448.50,Yes,67
MUTRIP06,1,64,450.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,451.00,1291,455.50,Yes,75
MUTRIP06,1,65,457.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,458.00,1076,462.50,Yes,80
MUTRIP06,1,66,464.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,465.00,1131,469.50,Yes,83
MUTRIP06,1,67,471.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,472.00,1275,476.50,Yes,86
MUTRIP06,1,68,478.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,479.00,1067,483.50,Yes,88
MUTRIP06,1,69,485.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,486.00,1139,490.50,Yes,89
MUTRIP06,1,70,492.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,493.00,1083,497.50,Yes,90
MUTRIP06,1,71,499.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,500.00,1171,504.50,Yes,91
MUTRIP06,1,72,506.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,507.00,1115,511.50,No,83
MUTRIP06,1,73,513.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,514.00,2187,518.50,No,77
MUTRIP06,1,74,520.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,521.00,2083,525.50,Yes,79
MUTRIP06,1,75,527.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,528.00,1602,532.50,Yes,80
MUTRIP06,1,76,534.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,535.00,1115,539.50,No,75
MUTRIP06,1,77,541.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,542.00,1154,546.50,No,71
MUTRIP06,1,78,548.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,549.00,1921,553.50,No,67
MUTRIP06,1,79,555.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,556.00,1178,560.50,No,63
MUTRIP06,1,80,562.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,563.00,2842,567.50,No,60
MUTRIP06,1,81,569.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,570.00,1066,574.50,No,57
MUTRIP06,1,82,576.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,577.00,1194,581.50,No,55
MUTRIP06,1,83,583.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,584.00,1425,588.50,No,52
MUTRIP06,1,84,590.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,591.00,1921,595.50,No,50
MUTRIP06,1,85,597.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,598.00,753,602.50,Yes,52
MUTRIP06,1,86,604.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,605.00,1017,609.50,Yes,54
MUTRIP06,1,87,611.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,612.00,929,616.50,Yes,56
MUTRIP06,1,88,618.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,619.00,1393,623.50,Yes,57
MUTRIP06,1,89,625.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,626.00,1224,630.50,Yes,59
MUTRIP06,1,90,632.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,633.00,1192,637.50,No,57
MUTRIP06,1,91,642.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,643.00,3232,647.50,Yes,100
MUTRIP06,1,92,649.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,650.00,1344,654.50,Yes,100
MUTRIP06,1,93,656.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,657.00,960,661.50,Yes,100
MUTRIP06,1,94,663.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,664.00,1120,668.50,Yes,100
MUTRIP06,1,95,670.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,671.00,1431,675.50,Yes,100
MUTRIP06,1,96,677.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,678.00,1039,682.50,Yes,100
MUTRIP06,1,97,684.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,685.00,1055,689.50,Yes,100
MUTRIP06,1,98,691.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,692.00,1103,696.50,Yes,100
MUTRIP06,1,99,698.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,699.00,1334,703.50,Yes,100
MUTRIP06,1,100,705.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,706.00,1127,710.50,Yes,100
MUTRIP06,1,101,712.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,713.00,1166,717.50,Yes,100
MUTRIP06,1,102,719.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,720.00,1294,724.50,No,92
MUTRIP06,1,103,726.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,727.00,2399,731.50,Yes,92
MUTRIP06,1,104,733.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,734.00,1574,738.50,Yes,93
MUTRIP06,1,105,740.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,741.00,1438,745.50,Yes,93
MUTRIP06,1,106,747.01,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,748.00,2462,752.50,No,88
MUTRIP06,1,107,754.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,755.00,1494,759.50,No,82
MUTRIP06,1,108,761.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,762.00,1120,766.50,No,78
MUTRIP06,1,109,768.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,769.00,1695,773.50,Yes,79
MUTRIP06,1,110,775.01,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,776.00,1053,780.51,Yes,80
MUTRIP06,1,111,782.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,783.00,1121,787.50,No,76
MUTRIP06,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,790.00,1125,794.50,No,73
MUTRIP06,1,113,796.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,797.00,808,801.50,No,70
MUTRIP06,1,114,803.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,804.00,2328,808.50,No,67
MUTRIP06,1,115,810.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,811.00,624,815.50,Yes,68
MUTRIP06,1,116,817.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,818.00,1072,822.51,Yes,69
MUTRIP06,1,117,824.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,825.00,1496,829.50,Yes,70
MUTRIP06,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,832.00,1104,836.50,Yes,71
MUTRIP06,1,119,838.01,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,839.00,1512,843.50,Yes,72
MUTRIP06,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,846.00,1311,850.50,No,70
MUTRIP06,1,Task ended,852,09:56 11/02/2015
