SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIP15,1,54,377.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,378.00,1503,382.50,No,63
MUTRIP15,1,55,384.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,385.00,751,389.50,No,60
MUTRIP15,1,56,391.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,392.00,735,396.50,No,58
MUTRIP15,1,57,398.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,399.00,879,403.50,No,56
MUTRIP15,1,58,405.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,406.00,1463,410.50,No,54
MUTRIP15,1,59,412.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,413.00,773,417.50,No,52
MUTRIP15,1,60,419.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,420.00,1110,424.50,Yes,53
MUTRIP15,1,61,429.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,430.00,1630,434.50,Yes,100
MUTRIP15,1,62,436.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,437.00,2622,441.50,Yes,100
MUTRIP15,1,63,443.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,444.00,2686,448.50,Yes,100
MUTRIP15,1,64,450.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,451.00,2774,455.50,Yes,100
MUTRIP15,1,65,457.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,458.00,1078,462.50,No,80
MUTRIP15,1,66,464.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,465.00,846,469.50,Yes,83
MUTRIP15,1,67,471.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,472.00,1670,476.50,Yes,86
MUTRIP15,1,68,478.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,479.00,3822,483.50,No,75
MUTRIP15,1,69,485.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,486.00,2454,490.50,Yes,78
MUTRIP15,1,70,492.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,493.00,1238,497.50,No,70
MUTRIP15,1,71,499.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,500.00,741,504.50,No,64
MUTRIP15,1,72,506.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,507.00,947,511.50,No,58
MUTRIP15,1,73,513.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,514.00,806,518.50,No,54
MUTRIP15,1,74,520.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,521.00,934,525.50,No,50
MUTRIP15,1,75,527.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,528.00,948,532.50,No,47
MUTRIP15,1,76,534.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,535.00,750,539.50,No,44
MUTRIP15,1,77,541.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,542.00,1150,546.50,Yes,47
MUTRIP15,1,78,548.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,549.00,806,553.50,No,44
MUTRIP15,1,79,555.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,556.00,4446,560.50,Yes,47
MUTRIP15,1,80,562.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,563.00,1406,567.50,Yes,50
MUTRIP15,1,81,569.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,570.00,1246,574.50,Yes,52
MUTRIP15,1,82,576.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,577.00,1245,581.50,Yes,55
MUTRIP15,1,83,583.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,584.00,1884,588.50,No,52
MUTRIP15,1,84,590.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,591.00,957,595.50,Yes,54
MUTRIP15,1,85,597.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,598.00,1509,602.50,Yes,56
MUTRIP15,1,86,604.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,605.00,1869,609.50,No,54
MUTRIP15,1,87,611.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,612.00,1125,616.50,No,52
MUTRIP15,1,88,618.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,619.00,1595,623.50,Yes,54
MUTRIP15,1,89,625.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,626.00,2669,630.50,No,52
MUTRIP15,1,90,632.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,633.00,1299,637.50,Yes,53
MUTRIP15,1,91,642.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,643.00,2602,647.50,No,00
MUTRIP15,1,92,649.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,650.00,1029,654.50,No,00
MUTRIP15,1,93,656.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,657.00,1701,661.50,Yes,33
MUTRIP15,1,94,663.01,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,664.00,2774,668.50,No,25
MUTRIP15,1,95,670.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,671.00,1493,675.50,No,20
MUTRIP15,1,96,677.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,678.00,3067,682.50,No,17
MUTRIP15,1,97,684.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,685.00,1261,689.50,No,14
MUTRIP15,1,98,691.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,692.00,1276,696.50,Yes,25
MUTRIP15,1,99,698.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,699.00,1418,703.50,Yes,33
MUTRIP15,1,100,705.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,706.00,1356,710.50,Yes,40
MUTRIP15,1,101,712.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,713.00,1882,717.50,No,36
MUTRIP15,1,102,719.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,720.00,2036,724.50,No,33
MUTRIP15,1,103,726.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,727.00,828,731.50,No,31
MUTRIP15,1,104,733.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,734.00,828,738.50,Yes,36
MUTRIP15,1,105,740.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,741.00,988,745.50,No,33
MUTRIP15,1,106,747.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,748.00,999,752.50,Yes,38
MUTRIP15,1,107,754.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,755.00,1572,759.50,No,35
MUTRIP15,1,108,761.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,762.00,1684,766.50,No,33
MUTRIP15,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,769.00,2284,773.50,No,32
MUTRIP15,1,110,775.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,776.00,876,780.50,No,30
MUTRIP15,1,111,782.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,783.00,1219,787.50,No,29
MUTRIP15,1,112,789.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,790.00,1116,794.50,Yes,32
MUTRIP15,1,113,796.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,797.00,1060,801.50,Yes,35
MUTRIP15,1,114,803.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,804.00,1084,808.50,No,33
MUTRIP15,1,115,810.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,811.00,1708,815.50,No,32
MUTRIP15,1,116,817.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,818.00,1905,822.50,No,31
MUTRIP15,1,117,824.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,825.00,1656,829.50,Yes,33
MUTRIP15,1,118,831.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,832.00,2595,836.50,No,32
MUTRIP15,1,119,838.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,839.00,1044,843.50,No,31
MUTRIP15,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,846.00,531,850.50,No,30
MUTRIP15,1,Task ended,852,18:01 22/07/2015
