SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIP04,1,30,206.00,1,AngryB,HappyB,AngryB,Left,HappyB,Right,207.00,3176,211.50,No,43
MUTRIP04,1,31,216.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,217.00,1584,221.50,Yes,100
MUTRIP04,1,32,223.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,224.00,832,228.50,No,50
MUTRIP04,1,33,230.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,231.00,1872,235.50,No,33
MUTRIP04,1,34,237.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,238.00,2424,242.50,No,25
MUTRIP04,1,35,244.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,245.00,560,249.50,No,20
MUTRIP04,1,36,251.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,252.00,1208,256.50,No,17
MUTRIP04,1,37,258.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,259.00,2280,263.50,Yes,29
MUTRIP04,1,38,265.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,266.00,864,270.50,Yes,38
MUTRIP04,1,39,272.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,273.00,1752,277.50,No,33
MUTRIP04,1,40,279.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,280.00,1976,284.50,No,30
MUTRIP04,1,41,286.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,287.00,648,291.50,No,27
MUTRIP04,1,42,293.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,294.00,1880,298.50,Yes,33
MUTRIP04,1,43,300.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,301.00,1096,305.50,Yes,38
MUTRIP04,1,44,307.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,308.00,672,312.50,No,36
MUTRIP04,1,45,314.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,315.00,2024,319.50,No,33
MUTRIP04,1,46,321.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,322.00,999,326.50,No,31
MUTRIP04,1,47,328.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,329.00,1744,333.50,No,29
MUTRIP04,1,48,335.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,336.00,487,340.50,No,28
MUTRIP04,1,49,342.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,343.00,1055,347.50,No,26
MUTRIP04,1,50,349.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,350.00,2959,354.50,No,25
MUTRIP04,1,51,356.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,357.00,3071,361.50,No,24
MUTRIP04,1,52,363.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,364.00,647,368.50,No,23
MUTRIP04,1,53,370.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,371.00,1695,375.50,No,22
MUTRIP04,1,54,377.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,378.00,655,382.50,Yes,25
MUTRIP04,1,55,384.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,385.00,719,389.50,Yes,28
MUTRIP04,1,56,391.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,392.00,535,396.50,Yes,31
MUTRIP04,1,57,398.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,399.00,511,403.50,Yes,33
MUTRIP04,1,58,405.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,406.00,655,410.50,Yes,36
MUTRIP04,1,59,412.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,413.00,599,417.50,No,34
MUTRIP04,1,60,419.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,420.00,551,424.50,Yes,37
MUTRIP04,1,61,429.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,430.00,2022,434.50,Yes,100
MUTRIP04,1,62,436.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,437.00,735,441.50,No,50
MUTRIP04,1,63,443.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,444.00,759,448.50,Yes,67
MUTRIP04,1,64,450.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,451.00,1814,455.50,Yes,75
MUTRIP04,1,65,457.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,458.00,3327,462.50,Yes,80
MUTRIP04,1,66,464.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,465.00,3070,469.50,Yes,83
MUTRIP04,1,67,471.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,472.00,1814,476.50,No,71
MUTRIP04,1,68,478.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,479.00,2991,483.50,No,63
MUTRIP04,1,69,485.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,486.00,1006,490.50,Yes,67
MUTRIP04,1,70,492.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,493.00,2478,497.50,Yes,70
MUTRIP04,1,71,499.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,500.00,1070,504.50,No,64
MUTRIP04,1,72,506.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,507.00,798,511.50,Yes,67
MUTRIP04,1,73,513.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,514.00,1462,518.50,No,62
MUTRIP04,1,74,520.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,521.00,886,525.50,Yes,64
MUTRIP04,1,75,527.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,528.00,1270,532.50,Yes,67
MUTRIP04,1,76,534.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,535.00,1230,539.50,No,63
MUTRIP04,1,77,541.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,542.00,1350,546.50,Yes,65
MUTRIP04,1,78,548.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,549.00,1054,553.50,No,61
MUTRIP04,1,79,555.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,556.00,1454,560.50,No,58
MUTRIP04,1,80,562.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,563.00,574,567.50,Yes,60
MUTRIP04,1,81,569.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,570.00,982,574.50,Yes,62
MUTRIP04,1,82,576.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,577.00,765,581.50,No,59
MUTRIP04,1,83,583.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,584.00,958,588.50,Yes,61
MUTRIP04,1,84,590.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,591.00,1365,595.50,No,58
MUTRIP04,1,85,597.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,598.00,798,602.50,No,56
MUTRIP04,1,86,604.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,605.00,854,609.50,Yes,58
MUTRIP04,1,87,611.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,612.00,653,616.50,Yes,59
MUTRIP04,1,88,618.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,619.00,901,623.50,Yes,61
MUTRIP04,1,89,625.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,626.00,661,630.50,No,59
MUTRIP04,1,90,632.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,633.00,653,637.50,Yes,60
MUTRIP04,1,91,642.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,643.00,1781,647.50,No,00
MUTRIP04,1,92,649.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,650.00,677,654.50,Yes,50
MUTRIP04,1,93,656.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,657.00,1997,661.50,No,33
MUTRIP04,1,94,663.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,664.00,1053,668.50,Yes,50
MUTRIP04,1,95,670.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,671.00,541,675.50,No,40
MUTRIP04,1,96,677.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,678.00,1573,682.50,No,33
MUTRIP04,1,97,684.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,685.00,965,689.50,Yes,43
MUTRIP04,1,98,691.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,692.00,1157,696.50,Yes,50
MUTRIP04,1,99,698.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,699.00,1029,703.50,No,44
MUTRIP04,1,100,705.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,706.00,549,710.50,Yes,50
MUTRIP04,1,101,712.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,713.00,613,717.50,No,45
MUTRIP04,1,102,719.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,720.00,557,724.50,Yes,50
MUTRIP04,1,103,726.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,727.00,836,731.50,No,46
MUTRIP04,1,104,733.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,734.00,613,738.50,Yes,50
MUTRIP04,1,105,740.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,741.00,1916,745.50,No,47
MUTRIP04,1,106,747.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,748.00,1004,752.50,Yes,50
MUTRIP04,1,107,754.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,755.00,1252,759.50,No,47
MUTRIP04,1,108,761.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,762.00,525,766.50,No,44
MUTRIP04,1,109,768.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,769.00,972,773.50,Yes,47
MUTRIP04,1,110,775.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,776.00,1308,780.50,No,45
MUTRIP04,1,111,782.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,783.00,1044,787.50,Yes,48
MUTRIP04,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,790.00,1252,794.50,No,45
MUTRIP04,1,113,796.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,797.00,828,801.50,Yes,48
MUTRIP04,1,114,803.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,804.00,1107,808.50,No,46
MUTRIP04,1,115,810.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,811.00,676,815.50,No,44
MUTRIP04,1,116,817.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,818.00,3188,822.50,Yes,46
MUTRIP04,1,117,824.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,825.00,571,829.50,Yes,48
MUTRIP04,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,832.00,699,836.50,Yes,50
MUTRIP04,1,119,838.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,839.00,579,843.50,No,48
MUTRIP04,1,120,845.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,846.00,531,850.50,Yes,50
MUTRIP04,1,Task ended,852.001,10:13 26/01/2015
