SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIP01,1,29,199,1,HappyA,AngryA,HappyA,Left,AngryA,Right,200,671,204.5,No,48
MUTRIP01,1,30,206,1,AngryA,HappyA,AngryA,Left,AngryA,Left,207,736,211.5,Yes,50
MUTRIP01,1,31,216,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,217,2648,221.5,Yes,100
MUTRIP01,1,32,223,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,224,1006,228.5,No,50
MUTRIP01,1,33,230,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,231,544,235.5,No,33
MUTRIP01,1,34,237,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,238,640,242.5,Yes,50
MUTRIP01,1,35,244,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,245,912,249.5,Yes,60
MUTRIP01,1,36,251,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,252,584,256.5,No,50
MUTRIP01,1,37,258,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,259,1678,263.5,Yes,57
MUTRIP01,1,38,265,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,266,1071,270.5,Yes,63
MUTRIP01,1,39,272,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,273,479,277.5,Yes,67
MUTRIP01,1,40,279,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,280,648,284.5,No,60
MUTRIP01,1,41,286,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,287,847,291.5,No,55
MUTRIP01,1,42,293,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,294,670,298.5,No,50
MUTRIP01,1,43,300,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,301,447,305.5,No,46
MUTRIP01,1,44,307,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,308,583,312.5,No,43
MUTRIP01,1,45,314,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,315,1655,319.5,No,40
MUTRIP01,1,46,321,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,322,503,326.5,No,38
MUTRIP01,1,47,328,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,329,766,333.5,Yes,41
MUTRIP01,1,48,335,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,336,1151,340.5,No,39
MUTRIP01,1,49,342,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,343,1575,347.5,Yes,42
MUTRIP01,1,50,349,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,350,679,354.5,No,40
MUTRIP01,1,51,356,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,357,2575,361.5,No,38
MUTRIP01,1,52,363,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,364,783,368.5,Yes,41
MUTRIP01,1,53,370,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,371,2079,375.5,Yes,43
MUTRIP01,1,54,377,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,378,1062,382.5,Yes,46
MUTRIP01,1,55,384,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,385,759,389.5,Yes,48
MUTRIP01,1,56,391,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,392,1447,396.5,No,46
MUTRIP01,1,57,398,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,399,671,403.5,No,44
MUTRIP01,1,58,405,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,406,783,410.5,No,43
MUTRIP01,1,59,412,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,413,1503,417.5,No,41
MUTRIP01,1,60,419,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,420,1271,424.5,No,40
MUTRIP01,1,61,429,3,AngryA,HappyA,AngryA,Left,HappyA,Right,430,2087,434.5,No,0
MUTRIP01,1,62,436,3,HappyA,AngryA,HappyA,Left,AngryA,Right,437,1519,441.5,No,0
MUTRIP01,1,63,443,3,HappyA,AngryA,HappyA,Left,HappyA,Left,444,2118,448.5,Yes,33
MUTRIP01,1,64,450,3,HappyA,AngryA,HappyA,Left,HappyA,Left,451,1910,455.5,Yes,50
MUTRIP01,1,65,457,3,AngryA,HappyA,HappyA,Right,AngryA,Left,458,2262,462.5,No,40
MUTRIP01,1,66,464,3,HappyA,AngryA,AngryA,Right,HappyA,Left,465,830,469.5,No,33
MUTRIP01,1,67,471,3,AngryA,HappyA,HappyA,Right,HappyA,Right,472,1582,476.5,Yes,43
MUTRIP01,1,68,478,3,AngryA,HappyA,HappyA,Right,HappyA,Right,479,830,483.5,Yes,50
MUTRIP01,1,69,485,3,AngryA,HappyA,HappyA,Right,HappyA,Right,486,1654,490.5,Yes,56
MUTRIP01,1,70,492,3,AngryA,HappyA,AngryA,Left,AngryA,Left,493,1638,497.5,Yes,60
MUTRIP01,1,71,499,3,HappyA,AngryA,AngryA,Right,AngryA,Right,500,982,504.5,Yes,64
MUTRIP01,1,72,506,3,HappyA,AngryA,AngryA,Right,AngryA,Right,507,1078,511.5,Yes,67
MUTRIP01,1,73,513,3,HappyA,AngryA,HappyA,Left,AngryA,Right,514,1062,518.5,No,62
MUTRIP01,1,74,520,3,HappyA,AngryA,AngryA,Right,AngryA,Right,521,1190,525.5,Yes,64
MUTRIP01,1,75,527,3,HappyA,AngryA,AngryA,Right,AngryA,Right,528,758,532.5,Yes,67
MUTRIP01,1,76,534,3,HappyA,AngryA,AngryA,Right,AngryA,Right,535,1086,539.5,Yes,69
MUTRIP01,1,77,541,3,AngryA,HappyA,AngryA,Left,AngryA,Left,542,1630,546.5,Yes,71
MUTRIP01,1,78,548,3,AngryA,HappyA,HappyA,Right,AngryA,Left,549,630,553.5,No,67
MUTRIP01,1,79,555,3,AngryA,HappyA,HappyA,Right,AngryA,Left,556,2630,560.5,No,63
MUTRIP01,1,80,562,3,AngryA,HappyA,HappyA,Right,AngryA,Left,563,2638,567.5,No,60
MUTRIP01,1,81,569,3,HappyA,AngryA,HappyA,Left,AngryA,Right,570,558,574.5,No,57
MUTRIP01,1,82,576,3,HappyA,AngryA,HappyA,Left,HappyA,Left,577,517,581.5,Yes,59
MUTRIP01,1,83,583,3,AngryA,HappyA,HappyA,Right,HappyA,Right,584,1077,588.5,Yes,61
MUTRIP01,1,84,590,3,HappyA,AngryA,HappyA,Left,HappyA,Left,591,573,595.5,Yes,63
MUTRIP01,1,85,597,3,AngryA,HappyA,HappyA,Right,HappyA,Right,598,877,602.5,Yes,64
MUTRIP01,1,86,604,3,HappyA,AngryA,AngryA,Right,HappyA,Left,605,589,609.5,No,62
MUTRIP01,1,87,611,3,AngryA,HappyA,AngryA,Left,HappyA,Right,612,1317,616.5,No,59
MUTRIP01,1,88,618,3,AngryA,HappyA,HappyA,Right,AngryA,Left,619,1621,623.5,No,57
MUTRIP01,1,89,625,3,AngryA,HappyA,AngryA,Left,HappyA,Right,626,2093,630.5,No,55
MUTRIP01,1,90,632,3,HappyA,AngryA,HappyA,Left,HappyA,Left,633,1509,637.5,Yes,57
MUTRIP01,1,91,642,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,643,1237,647.5,Yes,100
MUTRIP01,1,92,649,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,650,789,654.5,No,50
MUTRIP01,1,93,656,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,657,733,661.5,No,33
MUTRIP01,1,94,663,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,664,869,668.5,Yes,50
MUTRIP01,1,95,670,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,671,1029,675.5,Yes,60
MUTRIP01,1,96,677,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,678,909,682.5,No,50
MUTRIP01,1,97,684,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,685,1325,689.5,Yes,57
MUTRIP01,1,98,691,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,692,901,696.5,Yes,63
MUTRIP01,1,99,698,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,699,1525,703.5,Yes,67
MUTRIP01,1,100,705,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,706,989,710.5,No,60
MUTRIP01,1,101,712,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,713,837,717.5,No,55
MUTRIP01,1,102,719,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,720,2292,724.5,No,50
MUTRIP01,1,103,726,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,727,1348,731.5,No,46
MUTRIP01,1,104,733,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,734,404,738.5,No,43
MUTRIP01,1,105,740,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,741,420,745.5,No,40
MUTRIP01,1,106,747,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,748,636,752.5,Yes,44
MUTRIP01,1,107,754,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,755,860,759.5,Yes,47
MUTRIP01,1,108,761,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,762,1092,766.5,No,44
MUTRIP01,1,109,768,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,769,988,773.5,Yes,47
MUTRIP01,1,110,775,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,776,572,780.5,Yes,50
MUTRIP01,1,111,782,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,783,612,787.5,Yes,52
MUTRIP01,1,112,789,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,790,2060,794.5,Yes,55
MUTRIP01,1,113,796,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,797,980,801.5,Yes,57
MUTRIP01,1,114,803,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,804,956,808.5,No,54
MUTRIP01,1,115,810,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,811,1772,815.5,Yes,56
MUTRIP01,1,116,817,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,818,772,822.5,No,54
MUTRIP01,1,117,824,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,825,780,829.5,Yes,56
MUTRIP01,1,118,831,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,832,1475,836.5,No,54
MUTRIP01,1,119,838,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,839,1740,843.5,No,52
MUTRIP01,1,120,845,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,846,1076,850.5,No,50
MUTRIP01,1,Task ended,852,08/12/2014 14:57,,,,,,,,,,,
