SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB102AV1,1,19,129.00,1,HappyA,AngryA,AngryA,Right,AngryA,Right,130.00,970,134.50,Yes,42
MUTRIPB102AV1,1,20,136.00,1,AngryA,HappyA,AngryA,Left,AngryA,Left,137.00,866,141.50,Yes,45
MUTRIPB102AV1,1,21,143.00,1,AngryA,HappyA,AngryA,Left,AngryA,Left,144.00,610,148.50,Yes,48
MUTRIPB102AV1,1,22,150.00,1,HappyA,AngryA,HappyA,Left,AngryA,Right,151.00,738,155.50,No,45
MUTRIPB102AV1,1,23,157.00,1,HappyA,AngryA,AngryA,Right,AngryA,Right,158.00,866,162.50,Yes,48
MUTRIPB102AV1,1,24,164.00,1,AngryA,HappyA,HappyA,Right,AngryA,Left,165.00,1778,169.50,No,46
MUTRIPB102AV1,1,25,171.00,1,AngryA,HappyA,HappyA,Right,AngryA,Left,172.00,1282,176.50,No,44
MUTRIPB102AV1,1,26,178.00,1,AngryA,HappyA,AngryA,Left,HappyA,Right,179.00,865,183.50,No,42
MUTRIPB102AV1,1,27,185.00,1,HappyA,AngryA,HappyA,Left,AngryA,Right,186.00,778,190.50,No,41
MUTRIPB102AV1,1,28,192.00,1,HappyA,AngryA,AngryA,Right,AngryA,Right,193.00,930,197.50,Yes,43
MUTRIPB102AV1,1,29,199.00,1,HappyA,AngryA,AngryA,Right,AngryA,Right,200.00,0,204.50,Yes,45
MUTRIPB102AV1,1,30,206.00,1,AngryA,HappyA,AngryA,Left,HappyA,Right,207.00,1250,211.50,No,43
MUTRIPB102AV1,1,31,216.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,217.00,2210,221.50,Yes,100
MUTRIPB102AV1,1,32,223.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,224.00,594,228.50,Yes,100
MUTRIPB102AV1,1,33,230.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,231.00,848,235.50,Yes,100
MUTRIPB102AV1,1,34,237.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,238.00,625,242.50,Yes,100
MUTRIPB102AV1,1,35,244.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,245.00,673,249.50,Yes,100
MUTRIPB102AV1,1,36,251.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,252.00,521,256.50,Yes,100
MUTRIPB102AV1,1,37,258.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,259.00,706,263.50,No,86
MUTRIPB102AV1,1,38,265.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,266.00,618,270.50,Yes,88
MUTRIPB102AV1,1,39,272.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,273.00,546,277.50,Yes,89
MUTRIPB102AV1,1,40,279.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,280.00,665,284.50,No,80
MUTRIPB102AV1,1,41,286.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,287.00,514,291.50,No,73
MUTRIPB102AV1,1,42,293.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,294.00,634,298.50,Yes,75
MUTRIPB102AV1,1,43,300.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,301.00,777,305.50,No,69
MUTRIPB102AV1,1,44,307.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,308.00,0,312.50,No,64
MUTRIPB102AV1,1,45,314.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,315.00,1215,319.50,Yes,67
MUTRIPB102AV1,1,46,321.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,322.00,993,326.50,No,63
MUTRIPB102AV1,1,47,328.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,329.00,481,333.50,No,59
MUTRIPB102AV1,1,48,335.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,336.00,1425,340.50,Yes,61
MUTRIPB102AV1,1,49,342.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,343.00,697,347.50,Yes,63
MUTRIPB102AV1,1,50,349.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,350.00,1529,354.50,Yes,65
MUTRIPB102AV1,1,51,356.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,357.00,489,361.50,Yes,67
MUTRIPB102AV1,1,52,363.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,364.00,777,368.50,No,64
MUTRIPB102AV1,1,53,370.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,371.00,721,375.50,No,61
MUTRIPB102AV1,1,54,377.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,378.00,3321,382.50,No,58
MUTRIPB102AV1,1,55,384.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,385.00,609,389.50,Yes,60
MUTRIPB102AV1,1,56,391.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,392.00,673,396.50,No,58
MUTRIPB102AV1,1,57,398.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,399.00,841,403.50,No,56
MUTRIPB102AV1,1,58,405.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,406.00,849,410.50,No,54
MUTRIPB102AV1,1,59,412.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,413.00,849,417.50,Yes,55
MUTRIPB102AV1,1,60,419.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,420.00,657,424.50,Yes,57
MUTRIPB102AV1,1,61,429.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,430.00,1465,434.50,No,00
MUTRIPB102AV1,1,62,436.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,437.00,729,441.50,Yes,50
MUTRIPB102AV1,1,63,443.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,444.00,793,448.50,Yes,67
MUTRIPB102AV1,1,64,450.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,451.00,480,455.50,Yes,75
MUTRIPB102AV1,1,65,457.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,458.00,1161,462.50,Yes,80
MUTRIPB102AV1,1,66,464.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,465.00,1024,469.50,Yes,83
MUTRIPB102AV1,1,67,471.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,472.00,592,476.50,No,71
MUTRIPB102AV1,1,68,478.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,479.00,1089,483.50,Yes,75
MUTRIPB102AV1,1,69,485.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,486.00,768,490.50,Yes,78
MUTRIPB102AV1,1,70,492.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,493.00,552,497.50,No,70
MUTRIPB102AV1,1,71,499.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,500.00,760,504.50,Yes,73
MUTRIPB102AV1,1,72,506.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,507.00,1120,511.50,No,67
MUTRIPB102AV1,1,73,513.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,514.00,782,518.50,No,62
MUTRIPB102AV1,1,74,520.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,521.00,880,525.50,Yes,64
MUTRIPB102AV1,1,75,527.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,528.00,1000,532.50,Yes,67
MUTRIPB102AV1,1,76,534.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,535.00,1104,539.50,No,63
MUTRIPB102AV1,1,77,541.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,542.00,696,546.50,No,59
MUTRIPB102AV1,1,78,548.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,549.00,640,553.50,Yes,61
MUTRIPB102AV1,1,79,555.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,556.00,728,560.50,No,58
MUTRIPB102AV1,1,80,562.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,563.00,872,567.50,Yes,60
MUTRIPB102AV1,1,81,569.00,3,HappyB,AngryB,HappyB,Left,None,None,570.00,.,574.50,No,57
MUTRIPB102AV1,1,82,576.00,3,AngryB,HappyB,AngryB,Left,None,None,577.00,.,581.50,No,55
MUTRIPB102AV1,1,83,583.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,584.00,1552,588.50,Yes,57
MUTRIPB102AV1,1,84,590.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,591.00,1784,595.50,No,54
MUTRIPB102AV1,1,85,597.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,598.00,632,602.50,Yes,56
MUTRIPB102AV1,1,86,604.00,3,HappyB,AngryB,HappyB,Left,None,None,605.00,.,609.50,No,54
MUTRIPB102AV1,1,87,611.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,612.00,1264,616.50,Yes,56
MUTRIPB102AV1,1,88,618.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,619.00,928,623.50,Yes,57
MUTRIPB102AV1,1,89,625.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,626.00,456,630.50,No,55
MUTRIPB102AV1,1,90,632.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,633.00,1016,637.50,Yes,57
MUTRIPB102AV1,1,91,642.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,643.00,1439,647.50,No,00
MUTRIPB102AV1,1,92,649.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,650.00,1735,654.50,Yes,50
MUTRIPB102AV1,1,93,656.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,657.00,1015,661.50,Yes,67
MUTRIPB102AV1,1,94,663.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,664.00,519,668.50,Yes,75
MUTRIPB102AV1,1,95,670.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,671.00,2839,675.50,Yes,80
MUTRIPB102AV1,1,96,677.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,678.00,2871,682.50,Yes,83
MUTRIPB102AV1,1,97,684.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,685.00,544,689.50,No,71
MUTRIPB102AV1,1,98,691.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,692.00,1543,696.50,Yes,75
MUTRIPB102AV1,1,99,698.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,699.00,759,703.50,Yes,78
MUTRIPB102AV1,1,100,705.00,4,NeutralA,NeutralB,NeutralB,Right,None,None,706.00,.,710.50,No,70
MUTRIPB102AV1,1,101,712.00,4,NeutralB,NeutralA,NeutralB,Left,None,None,713.00,.,717.50,No,64
MUTRIPB102AV1,1,102,719.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,720.00,791,724.50,No,58
MUTRIPB102AV1,1,103,726.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,727.00,1519,731.50,No,54
MUTRIPB102AV1,1,104,733.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,734.00,0,738.50,No,50
MUTRIPB102AV1,1,105,740.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,741.00,1055,745.50,Yes,53
MUTRIPB102AV1,1,106,747.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,748.00,1295,752.50,No,50
MUTRIPB102AV1,1,107,754.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,755.00,663,759.50,No,47
MUTRIPB102AV1,1,108,761.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,762.00,503,766.50,Yes,50
MUTRIPB102AV1,1,109,768.00,4,NeutralB,NeutralA,NeutralA,Right,None,None,769.00,.,773.50,No,47
MUTRIPB102AV1,1,110,775.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,776.00,824,780.50,Yes,50
MUTRIPB102AV1,1,111,782.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,783.00,663,787.50,No,48
MUTRIPB102AV1,1,112,789.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,790.00,2967,794.50,Yes,50
MUTRIPB102AV1,1,113,796.00,4,NeutralB,NeutralA,NeutralA,Right,None,None,797.00,.,801.50,No,48
MUTRIPB102AV1,1,114,803.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,804.00,2591,808.50,No,46
MUTRIPB102AV1,1,115,810.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,811.00,471,815.50,No,44
MUTRIPB102AV1,1,116,817.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,818.00,583,822.50,Yes,46
MUTRIPB102AV1,1,117,824.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,825.00,806,829.50,No,44
MUTRIPB102AV1,1,118,831.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,832.00,1286,836.50,No,43
MUTRIPB102AV1,1,119,838.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,839.00,654,843.50,No,41
MUTRIPB102AV1,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,846.00,1646,850.50,Yes,43
MUTRIPB102AV1,1,Task ended,852,14:48 18/05/2017
