SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB056AV1,1,69,485.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,486.00,951,490.50,Yes,56
MUTRIPB056AV1,1,70,492.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,493.00,1016,497.50,Yes,60
MUTRIPB056AV1,1,71,499.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,500.00,1369,504.50,Yes,64
MUTRIPB056AV1,1,72,506.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,507.00,744,511.50,No,58
MUTRIPB056AV1,1,73,513.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,514.00,889,518.50,No,54
MUTRIPB056AV1,1,74,520.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,521.00,632,525.50,No,50
MUTRIPB056AV1,1,75,527.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,528.00,358,532.50,Yes,53
MUTRIPB056AV1,1,76,534.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,535.00,304,539.50,No,50
MUTRIPB056AV1,1,77,541.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,542.00,664,546.50,Yes,53
MUTRIPB056AV1,1,78,548.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,549.00,1248,553.50,No,50
MUTRIPB056AV1,1,79,555.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,556.00,872,560.50,Yes,53
MUTRIPB056AV1,1,80,562.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,563.00,496,567.50,Yes,55
MUTRIPB056AV1,1,81,569.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,570.00,728,574.50,No,52
MUTRIPB056AV1,1,82,576.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,577.00,729,581.50,Yes,55
MUTRIPB056AV1,1,83,583.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,584.00,761,588.50,No,52
MUTRIPB056AV1,1,84,590.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,591.00,817,595.50,Yes,54
MUTRIPB056AV1,1,85,597.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,598.00,616,602.50,No,52
MUTRIPB056AV1,1,86,604.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,605.00,681,609.50,Yes,54
MUTRIPB056AV1,1,87,611.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,612.00,631,616.50,Yes,56
MUTRIPB056AV1,1,88,618.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,619.00,1152,623.50,No,54
MUTRIPB056AV1,1,89,625.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,626.00,265,630.50,Yes,55
MUTRIPB056AV1,1,90,632.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,633.00,1121,637.50,Yes,57
MUTRIPB056AV1,1,91,642.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,643.00,3009,647.50,Yes,100
MUTRIPB056AV1,1,92,649.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,650.00,759,654.50,No,50
MUTRIPB056AV1,1,93,656.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,657.00,561,661.50,Yes,67
MUTRIPB056AV1,1,94,663.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,664.00,0,668.50,Yes,75
MUTRIPB056AV1,1,95,670.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,671.00,0,675.50,Yes,80
MUTRIPB056AV1,1,96,677.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,678.00,255,682.50,No,67
MUTRIPB056AV1,1,97,684.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,685.00,16,689.50,Yes,71
MUTRIPB056AV1,1,98,691.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,692.00,72,696.50,No,63
MUTRIPB056AV1,1,99,698.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,699.00,0,703.50,No,56
MUTRIPB056AV1,1,100,705.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,706.00,0,710.50,No,50
MUTRIPB056AV1,1,101,712.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,713.00,919,717.50,Yes,55
MUTRIPB056AV1,1,102,719.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,720.00,1007,724.50,No,50
MUTRIPB056AV1,1,103,726.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,727.00,917,731.50,Yes,54
MUTRIPB056AV1,1,104,733.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,734.00,744,738.50,Yes,57
MUTRIPB056AV1,1,105,740.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,741.00,719,745.50,Yes,60
MUTRIPB056AV1,1,106,747.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,748.00,904,752.50,No,56
MUTRIPB056AV1,1,107,754.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,755.00,265,759.50,No,53
MUTRIPB056AV1,1,108,761.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,762.00,520,766.50,No,50
MUTRIPB056AV1,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,769.00,1376,773.50,No,47
MUTRIPB056AV1,1,110,775.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,776.00,0,780.50,Yes,50
MUTRIPB056AV1,1,111,782.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,783.00,1424,787.50,No,48
MUTRIPB056AV1,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,790.00,1182,794.50,No,45
MUTRIPB056AV1,1,113,796.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,797.00,992,801.50,No,43
MUTRIPB056AV1,1,114,803.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,804.00,928,808.50,No,42
MUTRIPB056AV1,1,115,810.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,811.00,288,815.50,No,40
MUTRIPB056AV1,1,116,817.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,818.00,544,822.50,No,38
MUTRIPB056AV1,1,117,824.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,825.00,496,829.50,Yes,41
MUTRIPB056AV1,1,118,831.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,832.00,536,836.50,No,39
MUTRIPB056AV1,1,119,838.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,839.00,0,843.50,Yes,41
MUTRIPB056AV1,1,120,845.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,846.00,0,850.50,Yes,43
MUTRIPB056AV1,1,Task ended,852.001,15:51 08/11/2016
