SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB051A,1,26,178.00,1,AngryB,HappyB,AngryB,Left,AngryB,Left,179.00,3167,183.50,Yes,50
MUTRIPB051A,1,27,185.00,1,AngryB,HappyB,HappyB,Right,AngryB,Left,186.00,3720,190.50,No,48
MUTRIPB051A,1,28,192.00,1,AngryB,HappyB,HappyB,Right,AngryB,Left,193.00,1849,197.50,No,46
MUTRIPB051A,1,29,199.00,1,AngryB,HappyB,AngryB,Left,HappyB,Right,200.00,3857,204.50,No,45
MUTRIPB051A,1,30,206.00,1,HappyB,AngryB,HappyB,Left,AngryB,Right,207.00,2147,211.50,No,43
MUTRIPB051A,1,31,216.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,217.00,2000,221.50,Yes,100
MUTRIPB051A,1,32,223.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,224.00,2312,228.50,No,50
MUTRIPB051A,1,33,230.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,231.00,1760,235.50,No,33
MUTRIPB051A,1,34,237.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,238.00,4288,242.50,Yes,50
MUTRIPB051A,1,35,244.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,245.00,2614,249.50,No,40
MUTRIPB051A,1,36,251.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,252.00,3216,256.50,No,33
MUTRIPB051A,1,37,258.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,259.00,3720,263.50,No,29
MUTRIPB051A,1,38,265.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,266.00,1712,270.50,Yes,38
MUTRIPB051A,1,39,272.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,273.00,1792,277.50,Yes,44
MUTRIPB051A,1,40,279.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,280.00,3327,284.51,Yes,50
MUTRIPB051A,1,41,286.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,287.00,3576,291.50,Yes,55
MUTRIPB051A,1,42,293.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,294.00,2135,298.50,No,50
MUTRIPB051A,1,43,300.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,301.00,1511,305.50,Yes,54
MUTRIPB051A,1,44,307.01,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,308.00,2135,312.50,No,50
MUTRIPB051A,1,45,314.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,315.00,895,319.50,No,47
MUTRIPB051A,1,46,321.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,322.00,2439,326.50,Yes,50
MUTRIPB051A,1,47,328.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,329.00,1084,333.50,Yes,53
MUTRIPB051A,1,48,335.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,336.00,847,340.50,No,50
MUTRIPB051A,1,49,342.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,343.00,1783,347.50,Yes,53
MUTRIPB051A,1,50,349.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,350.00,1311,354.50,No,50
MUTRIPB051A,1,51,356.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,357.00,1599,361.50,No,48
MUTRIPB051A,1,52,363.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,364.00,798,368.50,Yes,50
MUTRIPB051A,1,53,370.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,371.00,1116,375.50,Yes,52
MUTRIPB051A,1,54,377.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,378.00,1135,382.50,Yes,54
MUTRIPB051A,1,55,384.01,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,385.00,1003,389.51,No,52
MUTRIPB051A,1,56,391.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,392.00,751,396.50,Yes,54
MUTRIPB051A,1,57,398.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,399.00,502,403.50,No,52
MUTRIPB051A,1,58,405.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,406.00,431,410.50,No,50
MUTRIPB051A,1,59,412.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,413.00,478,417.50,No,48
MUTRIPB051A,1,60,419.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,420.00,627,424.50,No,47
MUTRIPB051A,1,61,429.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,430.00,1236,434.50,No,00
MUTRIPB051A,1,62,436.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,437.00,1398,441.50,Yes,50
MUTRIPB051A,1,63,443.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,444.00,2356,448.50,No,33
MUTRIPB051A,1,64,450.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,451.00,2110,455.50,No,25
MUTRIPB051A,1,65,457.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,458.00,1502,462.50,No,20
MUTRIPB051A,1,66,464.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,465.00,1206,469.50,Yes,33
MUTRIPB051A,1,67,471.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,472.00,1699,476.50,No,29
MUTRIPB051A,1,68,478.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,479.00,3540,483.50,Yes,38
MUTRIPB051A,1,69,485.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,486.00,3358,490.50,No,33
MUTRIPB051A,1,70,492.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,493.00,2612,497.50,Yes,40
MUTRIPB051A,1,71,499.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,500.00,2422,504.50,No,36
MUTRIPB051A,1,72,506.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,507.00,3341,511.50,Yes,42
MUTRIPB051A,1,73,513.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,514.00,1093,518.50,Yes,46
MUTRIPB051A,1,74,520.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,521.00,1092,525.50,Yes,50
MUTRIPB051A,1,75,527.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,528.00,1658,532.50,No,47
MUTRIPB051A,1,76,534.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,535.00,1053,539.50,Yes,50
MUTRIPB051A,1,77,541.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,542.00,491,546.50,No,47
MUTRIPB051A,1,78,548.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,549.00,934,553.50,Yes,50
MUTRIPB051A,1,79,555.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,556.00,1581,560.50,Yes,53
MUTRIPB051A,1,80,562.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,563.00,1500,567.50,No,50
MUTRIPB051A,1,81,569.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,570.00,2243,574.50,Yes,52
MUTRIPB051A,1,82,576.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,577.00,2709,581.50,Yes,55
MUTRIPB051A,1,83,583.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,584.00,1700,588.50,Yes,57
MUTRIPB051A,1,84,590.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,591.00,1868,595.50,No,54
MUTRIPB051A,1,85,597.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,598.00,2213,602.50,Yes,56
MUTRIPB051A,1,86,604.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,605.00,1764,609.50,No,54
MUTRIPB051A,1,87,611.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,612.00,1378,616.50,Yes,56
MUTRIPB051A,1,88,618.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,619.00,1611,623.50,Yes,57
MUTRIPB051A,1,89,625.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,626.00,1364,630.50,No,55
MUTRIPB051A,1,90,632.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,633.00,1932,637.50,Yes,57
MUTRIPB051A,1,91,642.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,643.00,1593,647.50,No,00
MUTRIPB051A,1,92,649.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,650.00,1089,654.50,Yes,50
MUTRIPB051A,1,93,656.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,657.00,1584,661.50,No,33
MUTRIPB051A,1,94,663.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,664.00,1236,668.50,No,25
MUTRIPB051A,1,95,670.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,671.00,543,675.50,No,20
MUTRIPB051A,1,96,677.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,678.00,347,682.50,No,17
MUTRIPB051A,1,97,684.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,685.00,900,689.50,No,14
MUTRIPB051A,1,98,691.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,692.00,1457,696.50,Yes,25
MUTRIPB051A,1,99,698.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,699.00,1283,703.50,Yes,33
MUTRIPB051A,1,100,705.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,706.00,2139,710.50,Yes,40
MUTRIPB051A,1,101,712.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,713.00,1819,717.50,No,36
MUTRIPB051A,1,102,719.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,720.00,835,724.50,No,33
MUTRIPB051A,1,103,726.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,727.00,1491,731.50,Yes,38
MUTRIPB051A,1,104,733.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,734.00,1523,738.50,No,36
MUTRIPB051A,1,105,740.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,741.00,3459,745.50,Yes,40
MUTRIPB051A,1,106,747.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,748.00,1091,752.50,Yes,44
MUTRIPB051A,1,107,754.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,755.00,1251,759.50,No,41
MUTRIPB051A,1,108,761.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,762.00,947,766.50,Yes,44
MUTRIPB051A,1,109,768.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,769.00,1922,773.50,No,42
MUTRIPB051A,1,110,775.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,776.00,1499,780.50,No,40
MUTRIPB051A,1,111,782.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,783.00,1450,787.50,No,38
MUTRIPB051A,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,790.00,1225,794.50,Yes,41
MUTRIPB051A,1,113,796.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,797.00,834,801.50,Yes,43
MUTRIPB051A,1,114,803.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,804.00,1874,808.50,No,42
MUTRIPB051A,1,115,810.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,811.00,1938,815.50,Yes,44
MUTRIPB051A,1,116,817.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,818.00,1626,822.50,Yes,46
MUTRIPB051A,1,117,824.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,825.00,994,829.50,Yes,48
MUTRIPB051A,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,832.00,738,836.50,Yes,50
MUTRIPB051A,1,119,838.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,839.00,570,843.50,Yes,52
MUTRIPB051A,1,120,845.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,846.00,465,850.50,Yes,53
MUTRIPB051A,1,Task ended,852,16:00 21/10/2016
