SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB066A,1,38,265.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,266.00,407,270.50,Yes,63
MUTRIPB066A,1,39,272.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,273.00,800,277.50,No,56
MUTRIPB066A,1,40,279.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,280.00,992,284.50,Yes,60
MUTRIPB066A,1,41,286.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,287.00,2719,291.50,Yes,64
MUTRIPB066A,1,42,293.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,294.00,3159,298.50,Yes,67
MUTRIPB066A,1,43,300.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,301.00,1583,305.50,Yes,69
MUTRIPB066A,1,44,307.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,308.00,911,312.50,No,64
MUTRIPB066A,1,45,314.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,315.00,1871,319.50,No,60
MUTRIPB066A,1,46,321.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,322.00,935,326.50,No,56
MUTRIPB066A,1,47,328.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,329.00,903,333.50,Yes,59
MUTRIPB066A,1,48,335.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,336.00,2895,340.50,Yes,61
MUTRIPB066A,1,49,342.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,343.00,743,347.50,Yes,63
MUTRIPB066A,1,50,349.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,350.00,2855,354.50,No,60
MUTRIPB066A,1,51,356.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,357.00,767,361.50,Yes,62
MUTRIPB066A,1,52,363.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,364.00,319,368.50,No,59
MUTRIPB066A,1,53,370.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,371.00,1079,375.50,No,57
MUTRIPB066A,1,54,377.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,378.00,295,382.50,No,54
MUTRIPB066A,1,55,384.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,385.00,511,389.50,No,52
MUTRIPB066A,1,56,391.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,392.00,807,396.50,No,50
MUTRIPB066A,1,57,398.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,399.00,4255,403.50,Yes,52
MUTRIPB066A,1,58,405.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,406.00,1303,410.50,Yes,54
MUTRIPB066A,1,59,412.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,413.00,359,417.50,Yes,55
MUTRIPB066A,1,60,419.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,420.00,935,424.50,Yes,57
MUTRIPB066A,1,61,429.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,430.00,2431,434.50,No,00
MUTRIPB066A,1,62,436.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,437.00,1383,441.50,Yes,50
MUTRIPB066A,1,63,443.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,444.00,1486,448.50,Yes,67
MUTRIPB066A,1,64,450.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,451.00,1222,455.50,Yes,75
MUTRIPB066A,1,65,457.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,458.00,1686,462.50,No,60
MUTRIPB066A,1,66,464.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,465.00,759,469.50,Yes,67
MUTRIPB066A,1,67,471.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,472.00,2782,476.50,Yes,71
MUTRIPB066A,1,68,478.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,479.00,1446,483.50,Yes,75
MUTRIPB066A,1,69,485.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,486.00,1278,490.50,Yes,78
MUTRIPB066A,1,70,492.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,493.00,0,497.50,No,70
MUTRIPB066A,1,71,499.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,500.00,582,504.50,Yes,73
MUTRIPB066A,1,72,506.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,507.00,894,511.50,Yes,75
MUTRIPB066A,1,73,513.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,514.00,2110,518.50,Yes,77
MUTRIPB066A,1,74,520.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,521.00,2886,525.50,No,71
MUTRIPB066A,1,75,527.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,528.00,830,532.50,Yes,73
MUTRIPB066A,1,76,534.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,535.00,4046,539.50,No,69
MUTRIPB066A,1,77,541.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,542.00,1286,546.50,No,65
MUTRIPB066A,1,78,548.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,549.00,1150,553.50,Yes,67
MUTRIPB066A,1,79,555.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,556.00,830,560.50,Yes,68
MUTRIPB066A,1,80,562.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,563.00,766,567.50,No,65
MUTRIPB066A,1,81,569.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,570.00,1774,574.50,No,62
MUTRIPB066A,1,82,576.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,577.00,4030,581.50,Yes,64
MUTRIPB066A,1,83,583.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,584.00,1454,588.50,No,61
MUTRIPB066A,1,84,590.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,591.00,934,595.50,Yes,63
MUTRIPB066A,1,85,597.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,598.00,998,602.50,No,60
MUTRIPB066A,1,86,604.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,605.00,406,609.50,No,58
MUTRIPB066A,1,87,611.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,612.00,766,616.50,No,56
MUTRIPB066A,1,88,618.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,619.00,3278,623.50,No,54
MUTRIPB066A,1,89,625.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,626.00,1566,630.50,Yes,55
MUTRIPB066A,1,90,632.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,633.00,701,637.50,Yes,57
MUTRIPB066A,1,91,642.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,643.00,2341,647.50,Yes,100
MUTRIPB066A,1,92,649.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,650.00,509,654.50,Yes,100
MUTRIPB066A,1,93,656.00,4,NeutralA,NeutralB,NeutralA,Left,None,None,657.00,.,661.50,No,67
MUTRIPB066A,1,94,663.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,664.00,949,668.50,Yes,75
MUTRIPB066A,1,95,670.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,671.00,995,675.50,Yes,80
MUTRIPB066A,1,96,677.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,678.00,1461,682.50,No,67
MUTRIPB066A,1,97,684.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,685.00,0,689.50,No,57
MUTRIPB066A,1,98,691.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,692.00,445,696.50,Yes,63
MUTRIPB066A,1,99,698.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,699.00,1237,703.50,No,56
MUTRIPB066A,1,100,705.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,706.00,1205,710.50,Yes,60
MUTRIPB066A,1,101,712.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,713.00,684,717.50,Yes,64
MUTRIPB066A,1,102,719.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,720.00,3781,724.50,Yes,67
MUTRIPB066A,1,103,726.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,727.00,2453,731.50,No,62
MUTRIPB066A,1,104,733.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,734.00,4291,738.50,No,57
MUTRIPB066A,1,105,740.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,741.00,1669,745.50,Yes,60
MUTRIPB066A,1,106,747.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,748.00,1413,752.50,No,56
MUTRIPB066A,1,107,754.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,755.00,421,759.50,No,53
MUTRIPB066A,1,108,761.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,762.00,557,766.50,Yes,56
MUTRIPB066A,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,769.00,1189,773.50,Yes,58
MUTRIPB066A,1,110,775.00,4,NeutralA,NeutralB,NeutralB,Right,None,None,776.00,.,780.50,No,55
MUTRIPB066A,1,111,782.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,783.00,786,787.50,No,52
MUTRIPB066A,1,112,789.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,790.00,861,794.50,No,50
MUTRIPB066A,1,113,796.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,797.00,1741,801.50,Yes,52
MUTRIPB066A,1,114,803.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,804.00,2612,808.50,No,50
MUTRIPB066A,1,115,810.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,811.00,3677,815.50,Yes,52
MUTRIPB066A,1,116,817.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,818.00,1212,822.50,No,50
MUTRIPB066A,1,117,824.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,825.00,845,829.50,Yes,52
MUTRIPB066A,1,118,831.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,832.00,3948,836.50,Yes,54
MUTRIPB066A,1,119,838.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,839.00,1348,843.50,Yes,55
MUTRIPB066A,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,846.00,1876,850.50,No,53
MUTRIPB066A,1,Task ended,852,15:09 12/12/2016
