SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB077A,1,71,499.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,500.00,2006,504.50,Yes,36
MUTRIPB077A,1,72,506.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,507.00,1336,511.50,No,33
MUTRIPB077A,1,73,513.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,514.00,1158,518.50,Yes,38
MUTRIPB077A,1,74,520.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,521.00,1742,525.50,Yes,43
MUTRIPB077A,1,75,527.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,528.00,1392,532.50,No,40
MUTRIPB077A,1,76,534.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,535.00,1439,539.50,No,38
MUTRIPB077A,1,77,541.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,542.00,1172,546.50,No,35
MUTRIPB077A,1,78,548.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,549.00,1702,553.50,No,33
MUTRIPB077A,1,79,555.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,556.00,1536,560.50,Yes,37
MUTRIPB077A,1,80,562.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,563.00,1148,567.50,Yes,40
MUTRIPB077A,1,81,569.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,570.00,1592,574.50,Yes,43
MUTRIPB077A,1,82,576.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,577.00,2192,581.50,No,41
MUTRIPB077A,1,83,583.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,584.00,798,588.50,No,39
MUTRIPB077A,1,84,590.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,591.00,2510,595.50,Yes,42
MUTRIPB077A,1,85,597.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,598.00,1231,602.50,No,40
MUTRIPB077A,1,86,604.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,605.00,2224,609.50,Yes,42
MUTRIPB077A,1,87,611.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,612.00,2429,616.50,No,41
MUTRIPB077A,1,88,618.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,619.00,0,623.50,No,39
MUTRIPB077A,1,89,625.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,626.00,0,630.50,Yes,41
MUTRIPB077A,1,90,632.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,633.00,1252,637.50,Yes,43
MUTRIPB077A,1,91,642.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,643.00,1790,647.50,No,00
MUTRIPB077A,1,92,649.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,650.00,908,654.50,Yes,50
MUTRIPB077A,1,93,656.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,657.00,1535,661.50,Yes,67
MUTRIPB077A,1,94,663.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,664.00,2853,668.50,No,50
MUTRIPB077A,1,95,670.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,671.00,644,675.50,No,40
MUTRIPB077A,1,96,677.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,678.00,766,682.50,Yes,50
MUTRIPB077A,1,97,684.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,685.00,1135,689.50,Yes,57
MUTRIPB077A,1,98,691.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,692.00,1412,696.50,Yes,63
MUTRIPB077A,1,99,698.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,699.00,790,703.50,Yes,67
MUTRIPB077A,1,100,705.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,706.00,679,710.50,No,60
MUTRIPB077A,1,101,712.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,713.00,612,717.50,No,55
MUTRIPB077A,1,102,719.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,720.00,502,724.50,Yes,58
MUTRIPB077A,1,103,726.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,727.00,1375,731.50,No,54
MUTRIPB077A,1,104,733.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,734.00,1295,738.50,Yes,57
MUTRIPB077A,1,105,740.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,741.00,812,745.50,No,53
MUTRIPB077A,1,106,747.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,748.00,974,752.50,Yes,56
MUTRIPB077A,1,107,754.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,755.00,1197,759.50,No,53
MUTRIPB077A,1,108,761.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,762.00,511,766.50,Yes,56
MUTRIPB077A,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,769.00,0,773.50,No,53
MUTRIPB077A,1,110,775.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,776.00,852,780.50,Yes,55
MUTRIPB077A,1,111,782.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,783.00,830,787.50,Yes,57
MUTRIPB077A,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,790.00,1356,794.50,No,55
MUTRIPB077A,1,113,796.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,797.00,710,801.50,No,52
MUTRIPB077A,1,114,803.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,804.00,831,808.50,No,50
MUTRIPB077A,1,115,810.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,811.00,2518,815.50,No,48
MUTRIPB077A,1,116,817.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,818.00,452,822.50,Yes,50
MUTRIPB077A,1,117,824.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,825.00,806,829.50,Yes,52
MUTRIPB077A,1,118,831.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,832.00,646,836.50,Yes,54
MUTRIPB077A,1,119,838.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,839.00,580,843.50,No,52
MUTRIPB077A,1,120,845.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,846.00,454,850.50,No,50
MUTRIPB077A,1,Task ended,852,09:46 09/03/2017
