SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB103A,1,44,307.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,308.00,1271,312.50,Yes,29
MUTRIPB103A,1,45,314.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,315.00,791,319.50,Yes,33
MUTRIPB103A,1,46,321.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,322.00,1390,326.50,Yes,38
MUTRIPB103A,1,47,328.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,329.00,1775,333.50,Yes,41
MUTRIPB103A,1,48,335.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,336.00,495,340.50,No,39
MUTRIPB103A,1,49,342.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,343.00,782,347.50,Yes,42
MUTRIPB103A,1,50,349.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,350.00,631,354.50,Yes,45
MUTRIPB103A,1,51,356.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,357.00,654,361.50,Yes,48
MUTRIPB103A,1,52,363.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,364.00,614,368.50,Yes,50
MUTRIPB103A,1,53,370.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,371.00,606,375.50,No,48
MUTRIPB103A,1,54,377.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,378.00,3006,382.50,Yes,50
MUTRIPB103A,1,55,384.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,385.00,726,389.50,No,48
MUTRIPB103A,1,56,391.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,392.00,814,396.50,No,46
MUTRIPB103A,1,57,398.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,399.00,0,403.50,No,44
MUTRIPB103A,1,58,405.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,406.00,870,410.50,No,43
MUTRIPB103A,1,59,412.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,413.00,870,417.50,Yes,45
MUTRIPB103A,1,60,419.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,420.00,1030,424.50,Yes,47
MUTRIPB103A,1,61,429.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,430.00,3869,434.50,No,00
MUTRIPB103A,1,62,436.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,437.00,1118,441.50,No,00
MUTRIPB103A,1,63,443.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,444.00,1094,448.50,Yes,33
MUTRIPB103A,1,64,450.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,451.00,900,455.50,Yes,50
MUTRIPB103A,1,65,457.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,458.00,1261,462.50,Yes,60
MUTRIPB103A,1,66,464.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,465.00,1764,469.50,No,50
MUTRIPB103A,1,67,471.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,472.00,765,476.50,Yes,57
MUTRIPB103A,1,68,478.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,479.00,949,483.50,Yes,63
MUTRIPB103A,1,69,485.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,486.00,1781,490.50,No,56
MUTRIPB103A,1,70,492.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,493.00,772,497.50,Yes,60
MUTRIPB103A,1,71,499.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,500.00,3685,504.50,No,55
MUTRIPB103A,1,72,506.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,507.00,3917,511.50,No,50
MUTRIPB103A,1,73,513.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,514.00,1500,518.50,No,46
MUTRIPB103A,1,74,520.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,521.00,2501,525.50,Yes,50
MUTRIPB103A,1,75,527.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,528.00,1116,532.50,No,47
MUTRIPB103A,1,76,534.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,535.00,1116,539.50,Yes,50
MUTRIPB103A,1,77,541.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,542.00,1692,546.50,Yes,53
MUTRIPB103A,1,78,548.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,549.00,3388,553.50,Yes,56
MUTRIPB103A,1,79,555.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,556.00,1196,560.50,Yes,58
MUTRIPB103A,1,80,562.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,563.00,1060,567.50,No,55
MUTRIPB103A,1,81,569.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,570.00,524,574.50,Yes,57
MUTRIPB103A,1,82,576.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,577.00,620,581.50,No,55
MUTRIPB103A,1,83,583.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,584.00,652,588.50,No,52
MUTRIPB103A,1,84,590.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,591.00,1180,595.50,No,50
MUTRIPB103A,1,85,597.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,598.00,428,602.50,No,48
MUTRIPB103A,1,86,604.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,605.00,708,609.50,No,46
MUTRIPB103A,1,87,611.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,612.00,1964,616.50,No,44
MUTRIPB103A,1,88,618.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,619.00,491,623.50,No,43
MUTRIPB103A,1,89,625.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,626.00,972,630.50,Yes,45
MUTRIPB103A,1,90,632.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,633.00,435,637.50,Yes,47
MUTRIPB103A,1,91,642.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,643.00,1939,647.50,Yes,100
MUTRIPB103A,1,92,649.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,650.00,683,654.50,No,50
MUTRIPB103A,1,93,656.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,657.00,796,661.50,Yes,67
MUTRIPB103A,1,94,663.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,664.00,1003,668.50,No,50
MUTRIPB103A,1,95,670.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,671.00,451,675.50,No,40
MUTRIPB103A,1,96,677.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,678.00,603,682.50,No,33
MUTRIPB103A,1,97,684.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,685.00,0,689.50,No,29
MUTRIPB103A,1,98,691.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,692.00,2307,696.50,Yes,38
MUTRIPB103A,1,99,698.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,699.00,1843,703.50,No,33
MUTRIPB103A,1,100,705.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,706.00,2594,710.50,No,30
MUTRIPB103A,1,101,712.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,713.00,3195,717.50,No,27
MUTRIPB103A,1,102,719.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,720.00,443,724.50,Yes,33
MUTRIPB103A,1,103,726.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,727.00,1522,731.50,Yes,38
MUTRIPB103A,1,104,733.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,734.00,3250,738.50,Yes,43
MUTRIPB103A,1,105,740.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,741.00,634,745.50,Yes,47
MUTRIPB103A,1,106,747.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,748.00,874,752.50,Yes,50
MUTRIPB103A,1,107,754.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,755.00,850,759.50,Yes,53
MUTRIPB103A,1,108,761.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,762.00,1370,766.50,No,50
MUTRIPB103A,1,109,768.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,769.00,586,773.50,No,47
MUTRIPB103A,1,110,775.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,776.00,578,780.50,Yes,50
MUTRIPB103A,1,111,782.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,783.00,2762,787.50,Yes,52
MUTRIPB103A,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,790.00,1432,794.50,No,50
MUTRIPB103A,1,113,796.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,797.00,649,801.50,No,48
MUTRIPB103A,1,114,803.00,4,NeutralA,NeutralB,NeutralA,Left,None,None,804.00,.,808.50,No,46
MUTRIPB103A,1,115,810.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,811.00,2105,815.50,No,44
MUTRIPB103A,1,116,817.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,818.00,778,822.50,No,42
MUTRIPB103A,1,117,824.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,825.00,809,829.50,No,41
MUTRIPB103A,1,118,831.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,832.00,553,836.50,No,39
MUTRIPB103A,1,119,838.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,839.00,761,843.50,No,38
MUTRIPB103A,1,120,845.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,846.00,601,850.50,Yes,40
MUTRIPB103A,1,Task ended,852,16:42 19/05/2017
