SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB054A,1,47,328.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,329.00,808,333.50,No,47
MUTRIPB054A,1,48,335.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,336.00,1200,340.50,No,44
MUTRIPB054A,1,49,342.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,343.00,728,347.50,Yes,47
MUTRIPB054A,1,50,349.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,350.00,3095,354.50,No,45
MUTRIPB054A,1,51,356.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,357.00,1023,361.50,No,43
MUTRIPB054A,1,52,363.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,364.00,1102,368.50,No,41
MUTRIPB054A,1,53,370.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,371.00,1974,375.50,Yes,43
MUTRIPB054A,1,54,377.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,378.00,2078,382.50,No,42
MUTRIPB054A,1,55,384.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,385.00,1287,389.50,Yes,44
MUTRIPB054A,1,56,391.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,392.00,1071,396.50,No,42
MUTRIPB054A,1,57,398.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,399.00,703,403.50,Yes,44
MUTRIPB054A,1,58,405.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,406.00,943,410.50,Yes,46
MUTRIPB054A,1,59,412.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,413.00,975,417.50,Yes,48
MUTRIPB054A,1,60,419.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,420.00,1839,424.50,Yes,50
MUTRIPB054A,1,61,429.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,430.00,1263,434.50,Yes,100
MUTRIPB054A,1,62,436.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,437.00,1998,441.50,Yes,100
MUTRIPB054A,1,63,443.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,444.00,1102,448.50,Yes,100
MUTRIPB054A,1,64,450.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,451.00,1294,455.50,Yes,100
MUTRIPB054A,1,65,457.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,458.00,1310,462.50,Yes,100
MUTRIPB054A,1,66,464.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,465.00,1198,469.50,No,83
MUTRIPB054A,1,67,471.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,472.00,1494,476.50,No,71
MUTRIPB054A,1,68,478.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,479.00,2070,483.50,Yes,75
MUTRIPB054A,1,69,485.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,486.00,1782,490.50,No,67
MUTRIPB054A,1,70,492.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,493.00,1422,497.50,Yes,70
MUTRIPB054A,1,71,499.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,500.00,1198,504.50,No,64
MUTRIPB054A,1,72,506.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,507.00,1974,511.50,Yes,67
MUTRIPB054A,1,73,513.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,514.00,1366,518.50,Yes,69
MUTRIPB054A,1,74,520.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,521.00,1638,525.50,Yes,71
MUTRIPB054A,1,75,527.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,528.00,829,532.50,Yes,73
MUTRIPB054A,1,76,534.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,535.00,1133,539.50,Yes,75
MUTRIPB054A,1,77,541.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,542.00,1029,546.50,No,71
MUTRIPB054A,1,78,548.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,549.00,1406,553.50,Yes,72
MUTRIPB054A,1,79,555.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,556.00,517,560.50,Yes,74
MUTRIPB054A,1,80,562.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,563.00,2917,567.50,No,70
MUTRIPB054A,1,81,569.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,570.00,1469,574.50,Yes,71
MUTRIPB054A,1,82,576.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,577.00,1117,581.50,No,68
MUTRIPB054A,1,83,583.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,584.00,1069,588.50,Yes,70
MUTRIPB054A,1,84,590.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,591.00,1237,595.50,No,67
MUTRIPB054A,1,85,597.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,598.00,1597,602.50,No,64
MUTRIPB054A,1,86,604.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,605.00,1453,609.50,Yes,65
MUTRIPB054A,1,87,611.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,612.00,1444,616.50,No,63
MUTRIPB054A,1,88,618.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,619.00,1005,623.50,No,61
MUTRIPB054A,1,89,625.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,626.00,565,630.50,No,59
MUTRIPB054A,1,90,632.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,633.00,2050,637.50,Yes,60
MUTRIPB054A,1,91,642.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,643.00,1196,647.50,No,00
MUTRIPB054A,1,92,649.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,650.00,676,654.50,Yes,50
MUTRIPB054A,1,93,656.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,657.00,660,661.50,No,33
MUTRIPB054A,1,94,663.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,664.00,1140,668.50,Yes,50
MUTRIPB054A,1,95,670.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,671.00,1428,675.50,No,40
MUTRIPB054A,1,96,677.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,678.00,868,682.50,Yes,50
MUTRIPB054A,1,97,684.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,685.00,1356,689.50,Yes,57
MUTRIPB054A,1,98,691.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,692.00,548,696.50,No,50
MUTRIPB054A,1,99,698.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,699.00,1140,703.50,Yes,56
MUTRIPB054A,1,100,705.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,706.00,1187,710.50,Yes,60
MUTRIPB054A,1,101,712.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,713.00,1724,717.50,Yes,64
MUTRIPB054A,1,102,719.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,720.00,3178,724.50,No,58
MUTRIPB054A,1,103,726.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,727.00,1187,731.50,Yes,62
MUTRIPB054A,1,104,733.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,734.00,1459,738.50,Yes,64
MUTRIPB054A,1,105,740.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,741.00,747,745.50,Yes,67
MUTRIPB054A,1,106,747.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,748.00,898,752.50,Yes,69
MUTRIPB054A,1,107,754.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,755.00,1619,759.50,Yes,71
MUTRIPB054A,1,108,761.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,762.00,1962,766.50,Yes,72
MUTRIPB054A,1,109,768.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,769.00,1226,773.50,Yes,74
MUTRIPB054A,1,110,775.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,776.00,1667,780.50,Yes,75
MUTRIPB054A,1,111,782.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,783.00,577,787.50,Yes,76
MUTRIPB054A,1,112,789.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,790.00,969,794.50,No,73
MUTRIPB054A,1,113,796.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,797.00,1794,801.50,Yes,74
MUTRIPB054A,1,114,803.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,804.00,1298,808.50,No,71
MUTRIPB054A,1,115,810.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,811.00,1834,815.50,No,68
MUTRIPB054A,1,116,817.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,818.00,1235,822.50,No,65
MUTRIPB054A,1,117,824.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,825.00,458,829.50,No,63
MUTRIPB054A,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,832.00,1352,836.50,No,61
MUTRIPB054A,1,119,838.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,839.00,1218,843.50,Yes,62
MUTRIPB054A,1,120,845.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,846.00,1218,850.50,No,60
MUTRIPB054A,1,Task ended,852,14:51 01/11/2016
