SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB027A,1,109,768.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,769.00,890,773.50,No,53
MUTRIPB027A,1,110,775.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,776.00,842,780.50,Yes,55
MUTRIPB027A,1,111,782.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,783.00,939,787.50,Yes,57
MUTRIPB027A,1,112,789.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,790.00,1474,794.50,Yes,59
MUTRIPB027A,1,113,796.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,797.00,1221,801.50,No,57
MUTRIPB027A,1,114,803.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,804.00,917,808.50,Yes,58
MUTRIPB027A,1,115,810.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,811.00,814,815.50,Yes,60
MUTRIPB027A,1,116,817.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,818.00,2173,822.50,No,58
MUTRIPB027A,1,117,824.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,825.00,693,829.50,No,56
MUTRIPB027A,1,118,831.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,832.00,1166,836.50,No,54
MUTRIPB027A,1,119,838.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,839.00,762,843.50,Yes,55
MUTRIPB027A,1,120,845.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,846.00,1037,850.50,No,53
MUTRIPB027A,1,Task ended,852,15:41 25/07/2016
