SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB070A,1,54,377.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,378.00,773,382.50,Yes,50
MUTRIPB070A,1,55,384.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,385.00,932,389.50,No,48
MUTRIPB070A,1,56,391.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,392.00,2284,396.50,Yes,50
MUTRIPB070A,1,57,398.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,399.00,3612,403.50,No,48
MUTRIPB070A,1,58,405.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,406.00,1564,410.50,Yes,50
MUTRIPB070A,1,59,412.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,413.00,1380,417.50,No,48
MUTRIPB070A,1,60,419.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,420.00,588,424.50,No,47
MUTRIPB070A,1,61,429.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,430.00,2316,434.50,Yes,100
MUTRIPB070A,1,62,436.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,437.00,1764,441.50,Yes,100
MUTRIPB070A,1,63,443.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,444.00,2771,448.50,Yes,100
MUTRIPB070A,1,64,450.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,451.00,843,455.50,No,75
MUTRIPB070A,1,65,457.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,458.00,3212,462.50,Yes,80
MUTRIPB070A,1,66,464.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,465.00,1987,469.50,Yes,83
MUTRIPB070A,1,67,471.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,472.00,865,476.50,Yes,86
MUTRIPB070A,1,68,478.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,479.00,1075,483.50,No,75
MUTRIPB070A,1,69,485.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,486.00,746,490.50,No,67
MUTRIPB070A,1,70,492.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,493.00,643,497.50,No,60
MUTRIPB070A,1,71,499.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,500.00,1819,504.50,No,55
MUTRIPB070A,1,72,506.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,507.00,2379,511.50,No,50
MUTRIPB070A,1,73,513.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,514.00,1731,518.50,Yes,54
MUTRIPB070A,1,74,520.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,521.00,1770,525.50,No,50
MUTRIPB070A,1,75,527.00,3,AngryA,HappyA,AngryA,Left,AngryA,Left,528.00,939,532.50,Yes,53
MUTRIPB070A,1,76,534.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,535.00,2114,539.50,No,50
MUTRIPB070A,1,77,541.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,542.00,691,546.50,No,47
MUTRIPB070A,1,78,548.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,549.00,2721,553.50,No,44
MUTRIPB070A,1,79,555.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,556.00,3449,560.50,Yes,47
MUTRIPB070A,1,80,562.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,563.00,2010,567.50,Yes,50
MUTRIPB070A,1,81,569.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,570.00,2394,574.50,No,48
MUTRIPB070A,1,82,576.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,577.00,1681,581.50,No,45
MUTRIPB070A,1,83,583.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,584.00,2258,588.50,Yes,48
MUTRIPB070A,1,84,590.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,591.00,1202,595.50,Yes,50
MUTRIPB070A,1,85,597.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,598.00,650,602.50,No,48
MUTRIPB070A,1,86,604.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,605.00,593,609.50,No,46
MUTRIPB070A,1,87,611.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,612.00,802,616.50,Yes,48
MUTRIPB070A,1,88,618.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,619.00,2785,623.50,Yes,50
MUTRIPB070A,1,89,625.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,626.00,521,630.50,No,48
MUTRIPB070A,1,90,632.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,633.00,2913,637.50,Yes,50
MUTRIPB070A,1,91,642.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,643.00,1553,647.50,No,00
MUTRIPB070A,1,92,649.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,650.00,3665,654.50,No,00
MUTRIPB070A,1,93,656.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,657.00,801,661.50,Yes,33
MUTRIPB070A,1,94,663.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,664.00,1601,668.50,No,25
MUTRIPB070A,1,95,670.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,671.00,2201,675.50,No,20
MUTRIPB070A,1,96,677.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,678.00,1961,682.50,No,17
MUTRIPB070A,1,97,684.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,685.00,2408,689.50,No,14
MUTRIPB070A,1,98,691.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,692.00,609,696.50,No,13
MUTRIPB070A,1,99,698.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,699.00,1672,703.50,Yes,22
MUTRIPB070A,1,100,705.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,706.00,1912,710.50,No,20
MUTRIPB070A,1,101,712.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,713.00,3832,717.50,No,18
MUTRIPB070A,1,102,719.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,720.00,1112,724.50,No,17
MUTRIPB070A,1,103,726.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,727.00,3568,731.50,Yes,23
MUTRIPB070A,1,104,733.01,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,734.00,2447,738.50,Yes,29
MUTRIPB070A,1,105,740.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,741.00,1424,745.50,No,27
MUTRIPB070A,1,106,747.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,748.00,88,752.50,Yes,31
MUTRIPB070A,1,107,754.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,755.00,847,759.50,No,29
MUTRIPB070A,1,108,761.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,762.00,2318,766.50,No,28
MUTRIPB070A,1,109,768.00,4,NeutralA,NeutralB,NeutralB,Right,None,None,769.00,.,773.50,No,26
MUTRIPB070A,1,110,775.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,776.00,4256,780.50,Yes,30
MUTRIPB070A,1,111,782.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,783.00,1351,787.50,No,29
MUTRIPB070A,1,112,789.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,790.00,2765,794.50,No,27
MUTRIPB070A,1,113,796.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,797.00,943,801.50,Yes,30
MUTRIPB070A,1,114,803.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,804.00,3244,808.50,Yes,33
MUTRIPB070A,1,115,810.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,811.00,1901,815.50,No,32
MUTRIPB070A,1,116,817.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,818.00,1078,822.50,No,31
MUTRIPB070A,1,117,824.00,4,NeutralB,NeutralA,NeutralA,Right,None,None,825.00,.,829.50,No,30
MUTRIPB070A,1,118,831.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,832.00,407,836.50,No,29
MUTRIPB070A,1,119,838.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,839.00,854,843.50,No,28
MUTRIPB070A,1,120,845.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,846.00,3606,850.50,Yes,30
MUTRIPB070A,1,Task ended,852.002,15:57 13/01/2017
