SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB096A,1,32,223.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,224.00,541,228.50,Yes,50
MUTRIPB096A,1,33,230.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,231.00,3849,235.50,No,33
MUTRIPB096A,1,34,237.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,238.00,0,242.50,Yes,50
MUTRIPB096A,1,35,244.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,245.00,2759,249.50,No,40
MUTRIPB096A,1,36,251.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,252.00,1058,256.50,No,33
MUTRIPB096A,1,37,258.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,259.00,0,263.50,No,29
MUTRIPB096A,1,38,265.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,266.00,397,270.50,No,25
MUTRIPB096A,1,39,272.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,273.00,1230,277.50,No,22
MUTRIPB096A,1,40,279.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,280.00,240,284.50,No,20
MUTRIPB096A,1,41,286.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,287.00,1384,291.50,No,18
MUTRIPB096A,1,42,293.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,294.00,3943,298.50,No,17
MUTRIPB096A,1,43,300.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,301.00,1259,305.50,No,15
MUTRIPB096A,1,44,307.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,308.00,1644,312.50,No,14
MUTRIPB096A,1,45,314.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,315.00,3683,319.50,No,13
MUTRIPB096A,1,46,321.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,322.00,1582,326.50,No,13
MUTRIPB096A,1,47,328.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,329.00,1320,333.50,Yes,18
MUTRIPB096A,1,48,335.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,336.00,1423,340.50,Yes,22
MUTRIPB096A,1,49,342.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,343.00,1443,347.50,No,21
MUTRIPB096A,1,50,349.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,350.00,797,354.50,Yes,25
MUTRIPB096A,1,51,356.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,357.00,788,361.50,No,24
MUTRIPB096A,1,52,363.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,364.00,235,368.50,No,23
MUTRIPB096A,1,53,370.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,371.00,0,375.50,Yes,26
MUTRIPB096A,1,54,377.00,2,NeutralB,NeutralA,NeutralA,Right,None,None,378.00,.,382.50,No,25
MUTRIPB096A,1,55,384.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,385.00,372,389.50,Yes,28
MUTRIPB096A,1,56,391.00,2,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,392.00,109,396.50,No,27
MUTRIPB096A,1,57,398.00,2,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,399.00,1325,403.50,Yes,30
MUTRIPB096A,1,58,405.00,2,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,406.00,983,410.50,No,29
MUTRIPB096A,1,59,412.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,413.00,1008,417.50,No,28
MUTRIPB096A,1,60,419.00,2,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,420.00,0,424.50,Yes,30
MUTRIPB096A,1,61,429.00,3,HappyB,AngryB,AngryB,Right,None,None,430.00,.,434.50,No,00
MUTRIPB096A,1,62,436.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,437.00,746,441.50,No,00
MUTRIPB096A,1,63,443.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,444.00,2306,448.50,Yes,33
MUTRIPB096A,1,64,450.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,451.00,0,455.50,Yes,50
MUTRIPB096A,1,65,457.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,458.00,0,462.50,Yes,60
MUTRIPB096A,1,66,464.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,465.00,1374,469.50,Yes,67
MUTRIPB096A,1,67,471.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,472.00,2047,476.50,Yes,71
MUTRIPB096A,1,68,478.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,479.00,1457,483.50,No,63
MUTRIPB096A,1,69,485.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,486.00,1386,490.50,Yes,67
MUTRIPB096A,1,70,492.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,493.00,0,497.50,No,60
MUTRIPB096A,1,71,499.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,500.00,2020,504.50,Yes,64
MUTRIPB096A,1,72,506.00,3,AngryB,HappyB,AngryB,Left,AngryB,Left,507.00,1438,511.50,Yes,67
MUTRIPB096A,1,73,513.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,514.00,472,518.50,No,62
MUTRIPB096A,1,74,520.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,521.00,218,525.50,No,57
MUTRIPB096A,1,75,527.00,3,AngryB,HappyB,AngryB,Left,None,None,528.00,.,532.50,No,53
MUTRIPB096A,1,76,534.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,535.00,733,539.50,Yes,56
MUTRIPB096A,1,77,541.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,542.00,757,546.50,Yes,59
MUTRIPB096A,1,78,548.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,549.00,0,553.50,No,56
MUTRIPB096A,1,79,555.00,3,HappyB,AngryB,HappyB,Left,HappyB,Left,556.00,1742,560.50,Yes,58
MUTRIPB096A,1,80,562.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,563.00,601,567.50,Yes,60
MUTRIPB096A,1,81,569.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,570.00,1114,574.50,No,57
MUTRIPB096A,1,82,576.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,577.00,357,581.50,No,55
MUTRIPB096A,1,83,583.00,3,HappyB,AngryB,AngryB,Right,HappyB,Left,584.00,1661,588.50,No,52
MUTRIPB096A,1,84,590.00,3,AngryB,HappyB,HappyB,Right,HappyB,Right,591.00,471,595.50,Yes,54
MUTRIPB096A,1,85,597.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,598.00,696,602.50,No,52
MUTRIPB096A,1,86,604.00,3,AngryB,HappyB,AngryB,Left,HappyB,Right,605.00,0,609.50,No,50
MUTRIPB096A,1,87,611.00,3,AngryB,HappyB,HappyB,Right,AngryB,Left,612.00,227,616.50,No,48
MUTRIPB096A,1,88,618.00,3,HappyB,AngryB,HappyB,Left,AngryB,Right,619.00,1508,623.50,No,46
MUTRIPB096A,1,89,625.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,626.00,2188,630.50,Yes,48
MUTRIPB096A,1,90,632.00,3,HappyB,AngryB,AngryB,Right,AngryB,Right,633.00,2949,637.50,Yes,50
MUTRIPB096A,1,91,642.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,643.00,757,647.50,No,00
MUTRIPB096A,1,92,649.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,650.00,583,654.50,No,00
MUTRIPB096A,1,93,656.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,657.00,1679,661.50,No,00
MUTRIPB096A,1,94,663.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,664.00,66,668.50,No,00
MUTRIPB096A,1,95,670.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,671.00,43,675.50,Yes,20
MUTRIPB096A,1,96,677.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,678.00,604,682.50,No,17
MUTRIPB096A,1,97,684.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,685.00,941,689.50,No,14
MUTRIPB096A,1,98,691.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,692.00,502,696.50,No,13
MUTRIPB096A,1,99,698.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,699.00,1115,703.50,Yes,22
MUTRIPB096A,1,100,705.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,706.00,2176,710.50,Yes,30
MUTRIPB096A,1,101,712.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,713.00,0,717.50,Yes,36
MUTRIPB096A,1,102,719.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,720.00,0,724.50,Yes,42
MUTRIPB096A,1,103,726.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,727.00,1165,731.50,Yes,46
MUTRIPB096A,1,104,733.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,734.00,1301,738.50,Yes,50
MUTRIPB096A,1,105,740.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,741.00,848,745.50,Yes,53
MUTRIPB096A,1,106,747.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,748.00,817,752.50,No,50
MUTRIPB096A,1,107,754.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,755.00,83,759.50,No,47
MUTRIPB096A,1,108,761.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,762.00,133,766.50,Yes,50
MUTRIPB096A,1,109,768.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,769.00,597,773.50,No,47
MUTRIPB096A,1,110,775.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,776.00,108,780.50,Yes,50
MUTRIPB096A,1,111,782.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,783.00,288,787.50,No,48
MUTRIPB096A,1,112,789.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,790.00,545,794.50,Yes,50
MUTRIPB096A,1,113,796.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,797.00,570,801.50,No,48
MUTRIPB096A,1,114,803.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,804.00,580,808.50,Yes,50
MUTRIPB096A,1,115,810.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,811.00,2067,815.50,Yes,52
MUTRIPB096A,1,116,817.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,818.00,13,822.50,Yes,54
MUTRIPB096A,1,117,824.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,825.00,240,829.50,No,52
MUTRIPB096A,1,118,831.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,832.00,1225,836.50,Yes,54
MUTRIPB096A,1,119,838.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,839.00,1394,843.50,No,52
MUTRIPB096A,1,120,845.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,846.00,2546,850.50,No,50
MUTRIPB096A,1,Task ended,852,17:51 09/05/2017
