SubjectID,Visit,TrialNo,TimeAtStartOfTrial,BlockNo,LeftFace,RightFace,WinningFace,WinningSide,ChosenFace,ChosenSide,FaceOnset,RT,FeedbackOnset,Rewarded,PercentRewardedInBlock
MUTRIPB009A,1,71,499.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,500.00,670,504.50,Yes,55
MUTRIPB009A,1,72,506.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,507.00,886,511.50,Yes,58
MUTRIPB009A,1,73,513.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,514.00,1318,518.50,No,54
MUTRIPB009A,1,74,520.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,521.00,2030,525.50,Yes,57
MUTRIPB009A,1,75,527.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,528.00,1438,532.50,Yes,60
MUTRIPB009A,1,76,534.00,3,HappyA,AngryA,AngryA,Right,HappyA,Left,535.00,3558,539.50,No,56
MUTRIPB009A,1,77,541.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,542.00,1023,546.50,No,53
MUTRIPB009A,1,78,548.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,549.00,0,553.50,Yes,56
MUTRIPB009A,1,79,555.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,556.00,2389,560.50,No,53
MUTRIPB009A,1,80,562.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,563.00,2198,567.50,No,50
MUTRIPB009A,1,81,569.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,570.00,1022,574.50,Yes,52
MUTRIPB009A,1,82,576.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,577.00,597,581.50,Yes,55
MUTRIPB009A,1,83,583.00,3,AngryA,HappyA,AngryA,Left,HappyA,Right,584.00,733,588.50,No,52
MUTRIPB009A,1,84,590.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,591.00,776,595.50,Yes,54
MUTRIPB009A,1,85,597.00,3,HappyA,AngryA,AngryA,Right,AngryA,Right,598.00,757,602.50,Yes,56
MUTRIPB009A,1,86,604.00,3,AngryA,HappyA,HappyA,Right,AngryA,Left,605.00,813,609.50,No,54
MUTRIPB009A,1,87,611.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,612.00,621,616.50,Yes,56
MUTRIPB009A,1,88,618.00,3,AngryA,HappyA,HappyA,Right,HappyA,Right,619.00,709,623.50,Yes,57
MUTRIPB009A,1,89,625.00,3,HappyA,AngryA,HappyA,Left,AngryA,Right,626.00,685,630.50,No,55
MUTRIPB009A,1,90,632.00,3,HappyA,AngryA,HappyA,Left,HappyA,Left,633.00,845,637.50,Yes,57
MUTRIPB009A,1,91,642.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,643.00,3301,647.50,Yes,100
MUTRIPB009A,1,92,649.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,650.00,0,654.50,Yes,100
MUTRIPB009A,1,93,656.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,657.00,805,661.50,Yes,100
MUTRIPB009A,1,94,663.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,664.00,3699,668.50,No,75
MUTRIPB009A,1,95,670.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,671.00,935,675.50,No,60
MUTRIPB009A,1,96,677.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,678.00,2229,682.50,No,50
MUTRIPB009A,1,97,684.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralA,Left,685.00,1101,689.50,Yes,57
MUTRIPB009A,1,98,691.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,692.00,941,696.50,Yes,63
MUTRIPB009A,1,99,698.01,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,699.00,1186,703.50,No,56
MUTRIPB009A,1,100,705.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,706.00,996,710.50,Yes,60
MUTRIPB009A,1,101,712.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,713.00,1340,717.50,Yes,64
MUTRIPB009A,1,102,719.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,720.00,1900,724.50,Yes,67
MUTRIPB009A,1,103,726.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,727.00,1652,731.50,No,62
MUTRIPB009A,1,104,733.01,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,734.00,1252,738.50,Yes,64
MUTRIPB009A,1,105,740.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,741.00,2269,745.50,No,60
MUTRIPB009A,1,106,747.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,748.00,980,752.50,Yes,63
MUTRIPB009A,1,107,754.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,755.00,2324,759.50,No,59
MUTRIPB009A,1,108,761.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralB,Left,762.00,1340,766.50,No,56
MUTRIPB009A,1,109,768.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,769.00,2404,773.50,Yes,58
MUTRIPB009A,1,110,775.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,776.00,1436,780.50,No,55
MUTRIPB009A,1,111,782.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,783.00,1908,787.50,Yes,57
MUTRIPB009A,1,112,789.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralA,Left,790.00,2140,794.50,No,55
MUTRIPB009A,1,113,796.00,4,NeutralA,NeutralB,NeutralA,Left,NeutralB,Right,797.00,1372,801.50,No,52
MUTRIPB009A,1,114,803.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,804.00,2636,808.50,Yes,54
MUTRIPB009A,1,115,810.00,4,NeutralB,NeutralA,NeutralA,Right,NeutralA,Right,811.00,1028,815.50,Yes,56
MUTRIPB009A,1,116,817.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,818.00,2532,822.50,Yes,58
MUTRIPB009A,1,117,824.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,825.00,588,829.50,Yes,59
MUTRIPB009A,1,118,831.00,4,NeutralA,NeutralB,NeutralB,Right,NeutralB,Right,832.00,1692,836.50,Yes,61
MUTRIPB009A,1,119,838.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralA,Right,839.00,1716,843.50,No,59
MUTRIPB009A,1,120,845.00,4,NeutralB,NeutralA,NeutralB,Left,NeutralB,Left,846.00,1812,850.50,Yes,60
MUTRIPB009A,1,Task ended,852,16:22 16/06/2016
